FD_fpz,FD_pz,alpha_fpz,a1_fpz,a2_fpz,alpha_pz,a1_pz,a2_pz,shannon_fpz,shannon_pz,ApEn_Fpz,ApEn_pz,Samp_En_m0_Fpz,Samp_En_m1_Fpz,Samp_En_m0_pz,Samp_En_m1_pz,zcr_Fpz,zcr_pz,Kurt_Fpz,Skew_Fpz,Kurt_pz,Skew_pz,y,mse-fpz-1,mse-fpz-2,mse-fpz-3,mse-fpz-4,mse-fpz-5,mse-fpz-6,mse-fpz-7,mse-fpz-8,mse-fpz-9,mse-pz-1,mse-pz-2,mse-pz-3,mse-pz-4,mse-pz-5,mse-pz-6,mse-pz-7,mse-pz-8,mse-pz-9,act_Fpz,mob_Fpz,comp_Fpz,act_pz,mob_pz,comp_pz
1.3868604713867625,1.5520355377086694,1.014380042206196,1.446764180467336,0.5552536416372947,0.986817454845697,1.126482380406728,0.6915163306716007,6.929946748078699,7.101243466084799,0.966752006205328,1.5526933345128917,0.8705168718205032,0.73373826869865,1.574873009463935,1.4212121476551742,0.1117039013004334,0.219406468822941,1.732130382943394,-0.5135549385829906,1.0960624912712191,0.0881393091922253,1,0.73373826869865,0.7793546917051897,0.823518661848637,0.9067166934720704,0.9485931667703542,0.9852991020140156,1.003558223604588,1.0523312734152614,1.151150556139514,1.4212121476551742,1.5082277839267964,1.5372750459463635,1.5325547950739131,1.602236213722817,1.5577121637671143,1.7024034252791709,1.661072524017124,1.6115804017047022,2.5258483215698244,0.3309880143267978,4.8367375164828434,1.050355946971125,0.8143737204729042,2.0916009958089297
1.4050160507599767,1.568680678056635,1.0372540822764456,1.3909576846958858,0.6271612209009185,0.9544013777891016,1.086242020415127,0.7299568185311657,6.86072032173576,6.661948745059846,0.9922313207087088,1.3280447070624932,0.8986006350025324,0.7906602680819118,1.2913279292291493,1.1203180257337693,0.1163721240413471,0.2484161387129043,2.372541514635749,-0.8198946816381529,5.977085042875105,-0.5882179892020092,1,0.7906602680819118,0.8269204719155578,0.8478627015708367,0.8521801918807773,0.8898972282321626,0.9201717165926416,0.9634860903951336,0.9733577932763356,1.0384372812887357,1.1203180257337693,1.3143867545599397,1.3683464920279926,1.3745210579977245,1.47311319364782,1.4097486483673165,1.457212714848794,1.5955872340652586,1.4733796022776515,1.5941978409773707,0.3470447671153622,4.671721040383267,1.0536714682429622,1.0312598063544216,1.7122594226654353
1.363880473798193,1.5637498432386467,1.082483171628755,1.5084883798017974,0.5730406380382516,0.949031611804068,1.1382479363770983,0.5659104784989,7.036420873132254,7.041283933455544,0.8468193241416984,1.5555285249628348,0.7751081718268737,0.6366252648166053,1.595967411324399,1.4169757573855082,0.0973657885961987,0.2377459153051017,1.045617327051465,-0.4506422324604973,2.0084400832591625,0.1348587367611862,1,0.6366252648166053,0.6579231849785179,0.6814839501716138,0.7225268509610715,0.7851952770374682,0.857220650876254,0.8737396444368604,0.9247376892843217,1.0014031700854176,1.4169757573855082,1.4896597475781492,1.4852282371985406,1.56387153163854,1.4973278215324408,1.6188843874390224,1.6602483227289793,1.623395595167916,1.5291082157920044,3.7359328883155514,0.29150389484242367,5.464774364597375,0.9989263302109557,0.847619194815131,2.0358596769468007
1.3197174931392015,1.5410415737023602,1.1910367531154766,1.5467839136473,0.728756194519141,1.0417818097016445,1.183441883868367,0.7325104802944201,7.151113794823395,7.077160429383397,0.6187466962723458,1.4014167406952187,0.5193825493504687,0.4073991708418515,1.3778793469113024,1.2607746533097,0.0633544514838279,0.1727242414138046,0.3986635424740727,-0.0853350423520951,2.0247791616266246,-0.2014655553869928,1,0.4073991708418515,0.4425740805716849,0.5029141961649894,0.5825808384960267,0.6613744093287475,0.7025623987274316,0.7762202647550429,0.8524931512080578,0.8957995078114656,1.2607746533097,1.3254264096825223,1.4365702091656956,1.4132072569655283,1.4947487825445385,1.6245812957801888,1.6668124801764683,1.6769647933366325,1.854370919359981,3.09786332023784,0.19898721020317006,7.273690931388451,0.7211767444921013,0.7334425957574435,2.316781830280783
1.3897904286544418,1.5362598502567817,1.086055206072031,1.372878313980037,0.7203249920883595,0.9310260474265684,1.146043903990721,0.6946154529796732,6.700923084138872,7.242683204731962,0.952936240818544,1.5839861890803086,0.9011556855348576,0.8385843225069071,1.5635380277366864,1.538801045145714,0.1093697899299766,0.1907302434144714,5.146168051610793,-1.1931393766758418,0.1623255755497563,0.2292804952643742,1,0.8385843225069071,0.8645610426307216,0.910334041236816,1.004080060818126,1.0215293936592322,1.134459208951645,1.1988414934671292,1.2123727692746078,1.240553256074444,1.538801045145714,1.6154356240643823,1.6166748865460494,1.724428468044866,1.817487599251352,1.8199699545431256,1.8079043312222205,1.906865127113722,1.7855932667857333,0.6366113293974075,0.2962939742483851,5.059371451721947,0.2405228795474043,0.59875597056223,2.6585298654905767
1.3741208255011308,1.5401901477643802,1.0908758292028082,1.474068996100653,0.6120897977757219,0.9649291802683928,1.1611334321509064,0.7076976031762678,6.804845514426676,7.274033105004639,0.8647379951653877,1.6149041748959077,0.8179942535440693,0.7308599400798566,1.6256067759216146,1.5734285310419085,0.1020340113371123,0.1997332444148049,2.9176300876995347,-0.9973255281483564,0.0459954076576449,0.0243176599917129,1,0.7308599400798566,0.7146864524784591,0.7619325411185848,0.8264925929805648,0.8527083425543143,0.970337073358506,1.0105660026012897,1.0840050579800156,1.1284729343597906,1.5734285310419085,1.6112026165414048,1.6814952711087088,1.7024546907393558,1.7481886654490266,1.8249072371269843,1.7806373164475773,1.9077065238819135,1.94067625970724,1.3185280045969396,0.2682411856026531,5.644074819156617,0.41581928066262164,0.6532900776692019,2.529614080156921
1.3929923180286343,1.5518108037925966,1.060092779481354,1.4322428012373638,0.6875200901387618,0.9369684403379502,1.108857987695971,0.7370748089166628,6.664933617206561,7.212717417006894,0.896592491968875,1.6025049819526864,0.8313708408251281,0.748983017704825,1.608100149857978,1.565104294617014,0.1197065688562854,0.2054018006002,4.272690319561522,-0.5816058740462862,0.5901426505039145,0.1974492557456726,1,0.748983017704825,0.7626804745689817,0.8095535605669971,0.8765316761000519,0.9131509193952392,0.9504384139497232,1.017477610976921,1.100572758523083,1.104003713954555,1.565104294617014,1.571128474710678,1.6045350041908035,1.66759570281523,1.7618705214796109,1.7823282143768764,1.9199655667551856,1.87290076334041,1.7417768893912142,0.8140506083248095,0.28917627648302435,5.30626466594897,0.30021180307033263,0.6328780012714306,2.5536887458761486
1.360870091987205,1.5170231526757654,1.122281719809979,1.493930058918571,0.7416317974413276,0.9361603041621838,1.1952935537746994,0.5845417630786945,6.752031021901381,7.10564474719585,0.7586167800526145,1.4970204889307015,0.7096826740938956,0.6128152362083832,1.4914470206919783,1.4554226223966829,0.1027009003001,0.1773924641547182,4.106870412877995,-0.5870346612156041,1.3046664859621735,0.065906362094267,1,0.6128152362083832,0.624897553642983,0.6934655728229213,0.7423912296728642,0.7749045741749729,0.7979156109309005,0.818793897317348,0.8564710341228784,0.9326461614082489,1.4554226223966829,1.4719992871188643,1.5505604344736856,1.584714221591177,1.700851452669719,1.6877885238445012,1.743547577337247,1.6854036619824972,1.8782927853198133,1.3620065526398064,0.28145052887319166,5.586905218013275,0.42804685754292215,0.5730428488045902,2.814813498576168
1.3580309001942272,1.573343209045006,1.0612552625220324,1.4998457414004012,0.6292803338999202,0.9823849839100952,1.0135593712003197,0.7337959250686107,7.112001071603816,6.863354017125955,0.8660105689398239,1.379459611453453,0.7880303485153605,0.6483302106794759,1.4057202853044086,1.2078520847112209,0.0836945648549516,0.2334111370456819,0.7354619425913937,-0.1500753359108476,4.262275399033802,0.2602588870130999,1,0.6483302106794759,0.6557685178959602,0.715097247669365,0.7972576271680138,0.8428938105004177,0.9593556602183148,1.0136387712689303,1.1519788080435416,1.1869398088129748,1.2078520847112209,1.3516230866896382,1.463889829083173,1.5261276312883545,1.6212004916682476,1.660406748039739,1.7515519778075743,1.7589722899859683,1.7610402731392936,2.3021492688989436,0.2908107162582416,5.512235430028298,0.9882405108312152,1.0386200176738534,1.6580554750457561
1.4113658982384791,1.508471032377486,1.1159618225793404,1.3952177310835796,0.7523543881742111,0.948633687760326,1.1761857056838128,0.5806222999483205,6.840508614091177,7.178342612458597,1.043667090522764,1.5449924595664897,0.9914823439246068,0.9190122195233956,1.5467989837961358,1.5099454308884106,0.1253751250416805,0.183727909303101,3.9392019241989873,-0.96745118648086,0.4434321476210088,0.0778359846166123,1,0.9190122195233956,0.933621467132446,0.9760396623740764,1.044083470259504,1.105836205566444,1.1737235732856752,1.1894129638036384,1.2956855826368978,1.363653695770877,1.5099454308884106,1.4607732481784192,1.5543195844218538,1.6885242478960238,1.6800877298489088,1.7702406362776075,1.769321810240217,1.9216103072714312,1.7426277019685004,0.6362408903461576,0.32248851073187024,4.877614530918101,0.3671955899237493,0.5214220370062935,3.046563118912383
1.3356159863002472,1.5160785419284035,1.0617906060784827,1.4756148784426866,0.6487822581826139,0.9876033279672513,1.1318467352031407,0.7485159129612161,6.941646092264628,7.176333650669165,0.826489047925155,1.53062084953377,0.7810252850199905,0.6923705064539497,1.5043946661340757,1.4732058027265895,0.0913637879293097,0.1687229076358786,2.182506878247297,-0.6917976970011749,0.9141224104079124,0.3954885172420632,1,0.6923705064539497,0.7232827961844037,0.7954801124430282,0.8961431689446036,0.9776980368184384,1.0537768724509258,1.0882652926376528,1.1611126139039616,1.2356310483052724,1.4732058027265895,1.530166956028366,1.5844318284422467,1.6570926366564402,1.7520774044876462,1.6988176648809938,1.7294320976670905,1.9196831649247252,2.0215173200638006,1.0304713953108449,0.25831103159124097,5.569147330857471,0.36000656843902545,0.5126213088598677,3.045346238397689
1.3336562938145635,1.5094943035109127,1.1120599392074595,1.47221418717881,0.7717669597343759,0.9975588061439908,1.1947297859917627,0.7225229304832728,6.794257242413512,6.9505066148571055,0.6730973250276846,1.3394820150102014,0.55990440316289,0.4793586917873677,1.2759273694297184,1.2281154178166485,0.0980326775591863,0.1707235745248416,2.589009676739515,-0.3072691363732859,2.157161133344088,-0.5634063580526453,1,0.4793586917873677,0.5215708773423167,0.5640345604441004,0.6227761370146753,0.6583276098513068,0.7139071730623521,0.7514271354171259,0.8200244970527701,0.8621500630016481,1.2281154178166485,1.3322077628723052,1.399173290826122,1.4607673228531313,1.5232364665534155,1.5405201884241078,1.5955988660491112,1.672640180630765,1.5239873848387055,1.9749202756249427,0.2097264615250981,6.52455713371095,0.5735683804372405,0.46271632945629976,3.3407871715450095
1.3976530787554116,1.582049656385763,1.087770512694708,1.411384234114475,0.7316303405088614,1.1142397700739988,1.117063785018308,0.8672067676762403,7.071978968161607,7.076022379123172,0.9725304325757648,1.4386683757034353,0.9234421450481546,0.7774773409939738,1.5476192656794707,1.3096434017500895,0.1177059019673224,0.2507502500833611,0.9883613138235248,-0.5399666200377355,1.2698143968146909,0.0571746633807405,1,0.7774773409939738,0.8263827307018345,0.919310396599466,0.9565959681325296,1.0421155507186315,1.0624993068142932,1.197088230843788,1.235856101620687,1.33542174640283,1.3096434017500895,1.3091658609999803,1.3042740090892322,1.3227937227947395,1.4053719614069389,1.3920103884869353,1.3773998730182058,1.460947457192991,1.4270583441404654,2.6574151167963618,0.32278035623344414,5.0063935935922625,2.1355901997720816,0.9001354209132052,1.935549014759209
1.3804762591012818,1.5973755157003189,1.0363682629594269,1.4667772080421797,0.6676929679523292,0.992604270701622,1.0625375362066192,0.7955661728789768,6.878016592759665,6.870813640507423,0.905574083131123,1.4936071912951672,0.8299233936727897,0.708475091712142,1.5358565041869692,1.367016267603756,0.130376792264088,0.2594198066022007,1.8011201314956151,-0.6250249710420597,3.4500149187932374,-0.1101896974223137,1,0.708475091712142,0.7525549256602124,0.8135449841957343,0.805033199346024,0.8675778176587716,0.9308272890530102,1.0034888464833092,1.0456440899091066,1.1137017318144022,1.367016267603756,1.4212045663702215,1.4655086902279002,1.5004935104463883,1.5901934873271657,1.5862386285608012,1.6745029434998302,1.6688450668393884,1.6582789701319685,2.069852752324802,0.29985584553503186,5.215454959866924,1.0347987200959539,1.0144954693663146,1.709558484610781
1.3216289182487424,1.5728516183572503,1.1751967230129698,1.5017735068271616,0.6928499337265738,1.1068907087653657,1.0962694161397466,0.8214303455665818,7.244248402060192,7.189148384764989,0.7370458750569702,1.5943840342090514,0.6641058859767363,0.5756268891561933,1.640267185779445,1.4917965572742846,0.0606868956318772,0.2187395798599533,0.2163159022637177,-0.4060885257842809,0.5163461141458816,0.2104016831694028,1,0.5756268891561933,0.6748753481843673,0.7917280092323928,0.8834809428242898,0.9733709958261032,1.0897428250162615,1.1507418552241897,1.2495752564446296,1.3018517971628991,1.4917965572742846,1.4615762011026987,1.458590178316806,1.5203216654307172,1.4451941212157893,1.559323315387204,1.4772618713022885,1.6129333937704649,1.61864143022945,3.6719305230945682,0.21954569754780645,6.819001186128141,1.2851024678663343,0.7896564206514636,2.2059545245979537
1.428893110197369,1.6129853305377884,1.0792871677622151,1.402902889279482,0.697222409753797,1.0116315010046408,1.0747671990825216,0.7712597323557726,7.129154472816053,7.07868411432497,1.0843635673712195,1.6928624453970933,1.0698631389136997,0.945768494389002,1.802858393613307,1.6288185565780122,0.1160386795598532,0.3191063687895965,0.7360307195638676,0.085122573247015,1.1031408422905358,-0.2324120726145037,1,0.945768494389002,0.9150219652378762,0.9808067363212284,1.069525733179277,1.1791023673591725,1.295267491496264,1.441462224609825,1.4911911136353144,1.67601461069387,1.6288185565780122,1.5484357696648303,1.5553858255700794,1.5785529985938014,1.5130679720114537,1.544399824183463,1.6464936692944392,1.7438697486357906,1.697664799316446,4.044938422948365,0.39659432414666057,4.182036714043806,2.719234297306456,1.0378546492083944,1.690433314700584
1.4267577921865564,1.6183503433292317,1.0669952064614352,1.4000886839102025,0.7006959413058441,1.009668626033415,1.0246218588191007,0.8184475790048511,7.207208536149457,6.967644122837725,1.131779762907469,1.5903731892675967,1.131174574868857,0.9927709713271252,1.70213763557368,1.4988970346170425,0.1130376792264088,0.3021007002334111,0.4281122549456557,-0.3807134677665493,2.5760609420187173,0.3700565431569847,1,0.9927709713271252,0.9248873798269516,0.96676540123059,1.0984385210923209,1.1521515053907811,1.2256908751113111,1.2794706241306155,1.4042864122020822,1.5073779436381098,1.4988970346170425,1.5116447081608693,1.5287109195545097,1.4568302978087182,1.4934339571268698,1.5118016626919846,1.6402892586442157,1.5921431787516345,1.5655993243744195,3.074064348122732,0.37674210786489815,4.433543681650222,2.4196801469609204,1.1371292504862005,1.5536647911393475
1.3533636613146014,1.5854929225503531,1.1998335971776068,1.4307782653770291,0.8526221542301453,1.0079046889175147,1.0625723381277514,0.742477770752796,7.117172672481766,7.164404297329915,0.7566855940184367,1.6684956481966156,0.7122282849265371,0.6314773530001677,1.7628553164262686,1.6048282804828422,0.0686895631877292,0.2420806935645215,1.2691519872920294,-0.2571139897460945,0.9416425377282368,0.2484000943984092,1,0.6314773530001677,0.6736120771232477,0.769954594148799,0.8641227582179845,0.9361387533038243,0.9613841355606292,0.9914856423703188,1.0335626856054017,1.1396999683068578,1.6048282804828422,1.546430091969642,1.5755384283468512,1.5629770058199637,1.688932740687443,1.7295738863270644,1.701598596261884,1.7145686454004436,1.7362421321226618,1.112594736365093,0.247102283104882,5.927692637948104,0.5598564515841123,0.821741977972664,2.0582448622377822
1.36312127825689,1.595727507911685,1.0875385462047602,1.4642928550907537,0.5993830293833997,0.919081181641476,1.0896908413515134,0.5722205670317803,6.637927753846912,7.186764792385931,0.7867611970081203,1.71878567047139,0.6846361727484348,0.6200866984147442,1.793967142577398,1.7225188119734984,0.1110370123374458,0.2567522507502501,4.090521142406612,-0.981546575427749,0.5441328290971317,0.0365192729574056,1,0.6200866984147442,0.7104961877950164,0.7974675383210414,0.8090361179748793,0.838435430988772,0.8775949559119447,0.9069103017680602,0.9581735923344392,0.9629208336057778,1.7225188119734984,1.7558965251515202,1.7214044942567888,1.729716574582418,1.629312830787584,1.7864311883092112,1.853718333392366,1.753447027409954,1.8446233340830855,1.5532297610633572,0.27342988234206717,5.427882125477415,0.6284955708287574,0.8646959360562634,1.955031660725094
1.3689739791385709,1.5803279458309785,1.1258345396840317,1.3990243512736815,0.6773412102315134,0.8808807754162842,1.049083164043422,0.6810920373606546,6.772934579897568,7.119500445036891,0.8671751420151192,1.7170319624259551,0.7727606307808246,0.695223686750526,1.776955873460333,1.6990723833469383,0.098699566522174,0.2624208069356452,4.084877180036139,-0.4280173497476099,0.9899938180066647,0.1920897745360878,1,0.695223686750526,0.8466305263617708,0.939313629423546,0.9911187929210222,1.0342562115907226,1.0600157547449085,1.0903572871455596,1.115988353344123,1.1793059608913494,1.6990723833469383,1.7047959905888137,1.7632535344674296,1.8644165461330255,1.8718082476070983,1.8832541429305687,2.0271305604421013,1.960524268394658,1.9290044433552205,1.1926901069818152,0.28819039032059407,5.186500822553898,0.5372181624755735,0.8189064284619012,2.0346163439866123
1.325762940345555,1.5935677495262124,1.1153297189561646,1.4930554769739328,0.6331824432523334,0.9867176902112108,1.0071386896411192,0.7256042338911093,7.084159370151517,7.153913171834657,0.7288917006681066,1.6787828704093588,0.6498806887176838,0.5553100072101279,1.768235228068246,1.554335590673931,0.0716905635211737,0.2877625875291764,0.8950773109670918,-0.5451190098074394,0.589429240315968,-0.007143333473026,1,0.5553100072101279,0.6474244103145926,0.7672498458404321,0.8514143030341529,0.9153022487047666,1.043090316601136,1.13594852192276,1.2721390714395089,1.318573806786631,1.554335590673931,1.623778139728439,1.577884233749465,1.57688576872428,1.6419935439388176,1.6142269368400637,1.6317858580652178,1.6208452745451232,1.796042178170241,3.937065311054031,0.22637545934050568,6.451228419226735,1.122040745707247,1.0211373381290882,1.6983353631893798
1.2943911200757543,1.596171938401413,1.1064209613787803,1.4891935856151033,0.6094259045674405,0.8957333627477592,1.077595236713053,0.5911647093190737,7.125764240046756,7.151948760392232,0.6518529197263372,1.7590469847012278,0.5759909871179562,0.5004872567388619,1.853753083408392,1.7440562787915348,0.0593531177059019,0.2957652550850283,0.7497881562492097,-0.1341961039393237,0.7114809569155267,0.1927786981751795,1,0.5004872567388619,0.6025677445672684,0.71742174910912,0.7944530664360359,0.9156775292674728,0.994911255586034,1.067528254584985,1.1999729665873002,1.2138680872910406,1.7440562787915348,1.732861622626911,1.7572218900320464,1.8112048911397207,1.76700851247474,1.7820564305282942,1.8821965357197672,1.960725928732114,1.828538702853572,3.5271730605814446,0.20060191141972186,6.614638079879111,0.9378235849068339,0.9535954015532142,1.8078407495163007
