FD_fpz,FD_pz,alpha_fpz,a1_fpz,a2_fpz,alpha_pz,a1_pz,a2_pz,shannon_fpz,shannon_pz,ApEn_Fpz,ApEn_pz,Samp_En_m0_Fpz,Samp_En_m1_Fpz,Samp_En_m0_pz,Samp_En_m1_pz,zcr_Fpz,zcr_pz,Kurt_Fpz,Skew_Fpz,Kurt_pz,Skew_pz,y,mse-fpz-1,mse-fpz-2,mse-fpz-3,mse-fpz-4,mse-fpz-5,mse-fpz-6,mse-fpz-7,mse-fpz-8,mse-fpz-9,mse-pz-1,mse-pz-2,mse-pz-3,mse-pz-4,mse-pz-5,mse-pz-6,mse-pz-7,mse-pz-8,mse-pz-9,act_Fpz,mob_Fpz,comp_Fpz,act_pz,mob_pz,comp_pz
1.5065821156895716,1.6035276458045236,1.0537561775506412,1.1787853714000982,0.8163350677891743,0.914360212869572,1.0108266865880935,0.7490367621427292,6.919438294427264,7.281271897194026,1.389152451904741,1.672320220290073,1.3800912941994543,1.3181333210013184,1.9227071285810264,1.7059776953283228,0.1747249083027676,0.2834278092697566,3.0877136061241472,-0.4541200393112722,0.0817467203902042,-0.0338861089075825,1,1.3181333210013184,1.3165648154325813,1.391538000079582,1.4023950986069622,1.3656696497930996,1.3826896210293278,1.3974807106246572,1.3630863028067637,1.378351649244409,1.7059776953283228,1.6740997441064625,1.8383120225452785,1.9092127221195645,1.976592953543407,1.9327308297303225,1.9125845381378093,2.037036075686062,1.950011023284752,0.22274103235073395,0.5195665324321789,3.197537951959467,0.1826820306759683,0.834143680423509,2.163185561248628
1.4766004037287783,1.6175349492980755,1.0902001083929975,1.2440201812464438,0.8021284120561568,0.8988631786929469,0.978922587354288,0.8242887700668007,6.533063073098498,7.233767808753067,1.2442765758623215,1.7010210233245209,1.1994153683685946,1.1302543578466755,1.9210902323366208,1.6951364133885132,0.1683894631543848,0.312104034678226,11.05428482808605,-1.888438175492764,0.1934035454302809,0.0582319216313025,1,1.1302543578466755,1.1461426592519026,1.2188954375142145,1.260242396966366,1.275782979823787,1.183456758828202,1.2520780529544782,1.2234887530014311,1.2306715933149166,1.6951364133885132,1.7281282558171729,1.7860520758535527,1.8550437877596548,1.920085938838728,1.850792653744392,1.9636701453917345,1.8840438998942663,2.037022400274381,0.3327450883971104,0.4416189916857628,3.7014785640104266,0.1771999044995386,0.8618149090234208,2.0725363276803566
1.51068817978932,1.6200607075254787,1.0468595357865689,1.1634860029385594,0.8163922279081298,0.8281205700534267,0.9258734700716644,0.6531805817345997,6.990534375596485,7.269252875180079,1.4560961191423454,1.711960995761733,1.462883337949043,1.3733270796615016,1.958925080650234,1.7351349278433223,0.1683894631543848,0.3231077025675225,3.966588578004205,-0.8184961395996798,0.0988555428062811,0.1466580194591931,1,1.3733270796615016,1.3735011206564207,1.3958795407856763,1.4054232574647088,1.4832697419388072,1.5332138681775145,1.5688172336300572,1.525913781327521,1.6056857543157206,1.7351349278433223,1.7488791391664371,1.8818491837352336,1.8373286131589732,2.003919788163154,1.9279037889820063,2.1373560662387785,2.1225736999404137,2.007432076653459,0.21910448210114672,0.599494546974787,2.8191036017249083,0.1770588517243901,0.8997712729905375,1.9924354811601386
1.4582216328130926,1.5944032700004616,1.1567878640095,1.4063621761642708,0.8190477241024502,1.156547992180322,1.1677505333005198,0.8942992193318632,6.873979927456761,6.917351019393893,1.0710919649370003,1.3590596944487174,1.0042151726631716,0.8281019569127709,1.576617605655953,1.2347634541331551,0.1687229076358786,0.2744248082694231,2.0817930006399887,-0.7086621852732662,2.366681319542152,0.5041785867448828,1,0.8281019569127709,0.7839272129739756,0.7921168293053227,0.8370910222785701,0.8563690871624778,0.9256484717976045,0.9824271425532808,0.9726390221668972,0.9765924030670712,1.2347634541331551,1.1194332257246955,1.1684205187828731,1.1237116772401887,1.1187939529409154,1.1223890205557632,1.111340672154269,1.1165954258629105,1.0668975310419406,0.9727102085720694,0.430530304511008,4.00791161203317,0.786496902403851,0.7445727291899815,2.404055325229262
1.459353654782816,1.5602759807140705,1.1805223221946035,1.3211765987294335,0.8356324391591011,1.282430459399094,1.290911678860965,1.0838018174560249,6.9200287440931945,6.233580876153136,1.0234607845947865,0.8938286107968083,1.0148102830643004,0.8429007101066851,1.0844812588246406,0.7619539240913461,0.1390463487829276,0.3124374791597199,2.209875063537374,-0.4865769624594527,6.6958100800564,0.1368776208920779,1,0.8429007101066851,0.7764516468383805,0.8040504305068888,0.8350111579721744,0.9046684687162956,0.9310333013227216,0.98071287081173,1.0321581220168978,1.079920728983389,0.7619539240913461,0.6179144424916964,0.6577888012387565,0.5814164630359983,0.6137969948092591,0.5697818689307947,0.6094713563710155,0.5971707829270289,0.6290895202497748,0.741054855406981,0.4681020432730543,3.695329338640387,1.921496758423049,0.438026811737027,4.144096113033489
1.4412533612290206,1.6358326713437723,1.0777605874125529,1.4145640159753332,0.7224931842292507,0.9020842376807906,0.9021131201613876,0.8625264307538625,7.017553974781431,6.863552940066642,1.1849768541963828,1.632628139815158,1.15316899793899,0.9918541979285722,1.7480100610798883,1.5487848576298635,0.1467155718572857,0.3361120373457819,1.4252323371611642,-0.77597474408717,3.3561808461797966,0.4148314196865569,1,0.9918541979285722,0.953333573108022,0.9705565175938968,1.0254800287550003,1.0252289629636984,1.1029274035046146,1.0291769325402786,1.136654072367015,1.227544558541781,1.5487848576298635,1.6179475731519728,1.6977596584581367,1.7102656083347536,1.811200010316975,1.7147609139377331,1.838265318289544,1.638259201722755,1.7454290186193695,0.9469413398888941,0.4415632650359834,3.778011396926823,0.688261673578314,1.2733853982952545,1.3729471653002694
1.4348549497831875,1.615888519320209,1.122941265987542,1.3814779310538157,0.7353300069689435,0.9642887830141262,1.0463165916508048,0.8369002408692725,6.977369985616778,6.919230060026893,1.1624363254609975,1.6920293161015554,1.1379032140339274,1.0212369814927535,1.857433179709698,1.7163822997481764,0.122374124708236,0.3314438146048682,2.208941280797254,-0.4564878080580534,3.7915258245357712,0.0485490934053456,1,1.0212369814927535,0.9881300886354702,1.0322625953788156,1.0277256164362043,1.0796636007341034,1.122278624995371,1.1435592092453724,1.1821501547770166,1.3482059849337669,1.7163822997481764,1.665115342269598,1.6463293467117692,1.6975084946069428,1.7111873769510613,1.67414976318511,1.761619794504049,1.815134923362997,1.8276117445880025,0.6933825008345726,0.3902100584254761,4.240123853329031,0.3166127718679785,1.0877035703441216,1.6068549031323947
1.545378139235369,1.6124033541075973,1.0607221502461193,1.1913611022523107,0.7870280841699737,0.8334128683312284,0.7085789035395943,0.7640809606186292,7.143055284819306,6.929699098291163,1.5340226399703818,1.8297976608130624,1.5618189941344955,1.4719437059339708,1.9338772044184784,1.901534797467692,0.2004001333777926,0.4088029343114371,0.770956378450534,-0.1903292138969509,3.074363913177676,0.1231885834791742,1,1.4719437059339708,1.4623748388711415,1.4875556273534478,1.5443637616251635,1.5600421672265616,1.5930661239052009,1.4862353117225195,1.4902570035419764,1.6209309281623612,1.901534797467692,2.003228324570592,2.022192064779184,2.04242993351633,1.9033885544932565,1.937078165258048,1.9561692973674265,1.8721969981678448,1.8526520041693173,0.2186251853692118,0.6548425208748913,2.604348178099237,0.45436022001185383,1.352326954983265,1.29710994704446
1.4852110359691706,1.6267379231169563,1.0811644222236592,1.2826684044181378,0.7503861369875828,0.8795914800511624,0.807098182774724,0.8554813347137911,6.8152322339222415,6.923353744410552,1.1870184128017796,1.7635234174794805,1.124980614997012,0.9614832306238156,1.847884244492117,1.7413145637298324,0.1720573524508169,0.3924641547182394,3.0280488903186624,0.0074806034753901,2.242725174627961,-0.0188160725756551,1,0.9614832306238156,0.9774699246270896,1.0571802992782156,1.0271420647253044,1.077743534787993,1.1445059621017013,1.092419983256785,1.144223696264645,1.2347738663255594,1.7413145637298324,1.77785855525177,1.80492993872606,1.7954070282704755,1.6779713269425314,1.765080491805729,1.743084297223379,1.776078007034132,1.8425286050499388,0.8873924211896373,0.5715285424468369,3.007889864438323,1.2032385781050157,1.2787161681032981,1.3627839106177455
1.469666730226925,1.6380784167367284,0.9896269444068976,1.27807162646869,0.5608935035949836,0.748961983509616,0.7623455893152318,0.6068582544046346,6.848559966052541,7.055769375119787,1.2985933739775852,1.8729804062888544,1.2483781304528434,1.1490588081412114,1.977475037070962,1.9377164542855256,0.1667222407469156,0.428809603201067,3.385773154664915,-0.7000893016298206,1.357709715138549,0.1532697787987707,1,1.1490588081412114,1.1404054952095302,1.2376494146612491,1.2480605313587467,1.2814674398187529,1.265435052066788,1.400733304913458,1.2697500366135477,1.3614286551379444,1.9377164542855256,1.9720166826888128,1.9146894050887056,1.9409336389230312,1.831881450602774,1.9361783555416865,1.9776519450148708,1.852222988328272,1.900156463059533,0.5312964187645284,0.5421504760917023,3.0628194931629573,0.8189050108947225,1.2992298857793791,1.3154093514970013
1.499035321701167,1.6187659318879462,1.1179580693681614,1.2915077133058943,0.7814777731494715,0.9289702831184764,0.8945396083282537,0.8455971259368045,6.929400545199559,7.15240718909787,1.249065774789059,1.7939975318546535,1.2169776036258595,1.0495675312478894,1.9484165449429915,1.8099398975807224,0.2024008002667555,0.3461153717905968,1.9355311008080296,-0.1143698634922854,0.8043969882006108,0.0118807687812398,1,1.0495675312478894,1.0215185536521227,1.056427465201569,1.0938081181779198,1.1343252980148482,1.1102800506343975,1.184396442104516,1.1983195745250792,1.3171419001549856,1.8099398975807224,1.7986788027172544,1.7130273989758085,1.7040782141409738,1.610895329423093,1.725028170562067,1.6204748141706775,1.755047392853826,1.6360925712366057,0.9701364676213927,0.5969021386898361,2.88191031319427,1.4778798407958833,1.1167093337869611,1.5506472116818946
1.5577136309544135,1.672270909360553,0.9825122135786216,1.0805555710471355,0.8155729921117171,0.7065684793270529,0.5015341197196658,0.9047052105519242,6.948229185769373,7.050767773195597,1.587409297401816,1.904751718119865,1.630257280972056,1.5079330656340828,2.0273482696702274,2.021900126924272,0.268756252084028,0.4914971657219073,2.4128216062103025,-0.3812993852332373,1.2924016702347148,-0.0409228466007461,1,1.5079330656340828,1.4970743885670408,1.5013920380110115,1.444354862395508,1.520463961808045,1.531977120003134,1.6251495831916594,1.5718249053397395,1.6107440921966787,2.021900126924272,2.070706033004893,2.180788504530581,2.1457430877870345,2.111879819580046,2.116631831278976,2.123122697115864,2.0777799080289547,2.207813635852572,0.5397917864809471,0.8648277473965952,1.9945166714495675,1.9322195094900898,1.4460978097205581,1.2027424290786177
1.5256397606425558,1.644075377374843,1.1003977213881977,1.263207767749585,0.7754553069881999,0.7309261531285652,0.5640284479085077,0.8423021957161737,7.058291376783166,7.006614508471378,1.4572793384879454,1.8737961632785831,1.4627984773237297,1.3197995274381693,1.969985807270921,1.9305970755427544,0.1963987995998666,0.4511503834611537,1.528985531164409,0.0112954076053047,1.660510302150298,-0.1010775903155898,1,1.3197995274381693,1.22994476885927,1.205003267050463,1.1817185805637296,1.2537208747988184,1.272199458206514,1.3010157947876628,1.3373453840613545,1.3679916246256392,1.9305970755427544,2.0380530447606597,2.023615348849018,2.1202883065094453,2.088598956514284,2.0322143100047465,2.1791184891128936,1.965639943534543,2.0610292626624367,1.1542157624203133,0.6547865772346192,2.625916685329131,2.084071632946409,1.3897231234201106,1.2439906431927472
1.4981181404918675,1.6337280189272303,1.090194935892137,1.240910072663641,0.6594418361743145,0.8214359133212134,0.6575734776040194,0.8907666083455483,7.0723596284672805,7.051706921553565,1.3864039361187055,1.863496822996514,1.387763014469224,1.2834977602794988,1.993019450307742,1.9450856560253007,0.158052684228076,0.4061353784594865,1.3612110144704603,-0.538319882587975,1.4215782905476413,-0.0348621472893864,1,1.2834977602794988,1.188520749046458,1.2199326751521136,1.2329974844656364,1.234428596443332,1.245731813565829,1.3261013872267502,1.4136982726409073,1.464206803696691,1.9450856560253007,2.0424334015560195,2.043780337517028,1.9178752043547944,2.0442171255529544,2.0097671088064715,1.949439214108153,2.0430585178075784,2.0153890575540414,0.7065941133808081,0.5166389287046027,3.2827732958373583,1.6559708691189443,1.3255708040763554,1.3035624398850625
1.467882588390375,1.5990796919363348,1.0552504026609282,1.3062127947623028,0.728479528271379,0.7673801958907668,0.7506054846891285,0.6799826559183734,6.825414439977295,6.8696721504335,1.2688686613044924,1.7332050393387108,1.228287726837325,1.137215082153327,1.8101385468395663,1.6825270692567291,0.1637212404134711,0.3841280426808936,4.213369596398596,-0.6004589452304002,3.178316631943793,-0.0635498637723097,1,1.137215082153327,1.12147246478907,1.1491717614243269,1.1822476449607149,1.2289099298026416,1.2533787559458818,1.2598970454906575,1.306590042183367,1.3148607671143229,1.6825270692567291,1.784077758913922,1.893305986884326,1.9474945095103804,1.920683611899605,1.952656921438042,1.939544567953268,2.058325989938367,2.023502546686068,0.592167431863699,0.431543285551436,3.7634852531221514,0.8615951790473276,1.3008702582556022,1.315507034606332
1.4211848390820732,1.6533418685693486,1.212869482481116,1.4183587369318846,0.9185403228541152,0.8295143195873648,0.8203628113205925,0.6250421192895876,6.713268121271172,7.071633562733117,0.8675380173109315,1.884433411673606,0.7990321695597573,0.7174152678801268,2.0137064591029143,1.9752808358034435,0.1130376792264088,0.4111370456818939,3.865861952314712,0.4897733474024713,1.89968960965951,0.0317089386951772,1,0.7174152678801268,0.7227838181688976,0.7387586634810318,0.7976258026668485,0.8494966445069088,0.8261591122629479,0.8697101581532252,0.9370783400327224,0.9954169712577304,1.9752808358034435,1.94501701768204,1.8908731202648972,1.913007069525387,1.877827539371244,1.9038371377315613,1.8351477949956836,1.85474273726848,1.9172379667481128,0.8626146598144733,0.2848781765707391,5.699318320859992,0.6103640630722941,1.2680674117592143,1.3654052617813652
1.4672243214798557,1.549117067978064,1.1724265884593417,1.2958410713771278,0.7894394293902295,1.1016901277557127,1.1501151875762734,0.9374914118344247,6.896466287801939,6.609874428158236,1.1535379308803813,1.3280359215542723,1.1188663065714357,1.0226443690233638,1.3041253416120897,1.224291290268798,0.158052684228076,0.2324108036012004,3.1436376482250843,-0.721714225619493,4.526583319277851,0.8090705653418019,1,1.0226443690233638,0.9670408656157128,0.9873486138314544,1.0515526934349608,1.0782070058327513,1.1171644163795789,1.1006271618869754,1.1642433977334732,1.2600960823850804,1.224291290268798,1.1333827446174198,1.0543870241957247,1.0224716676405732,1.0390892304660966,1.0416342466962307,1.0531952704293617,1.0708249484723755,1.121925527006005,0.5503389778115734,0.420255977440997,3.982568023640476,0.5086131452430904,0.525812122812696,3.1676054665965943
1.4443847688821685,1.5618626522043455,1.3223925450189769,1.5234391771710305,0.8895634141863569,1.199555557614829,1.0104522908224425,1.086995224300728,7.018173312622955,6.922716158228488,0.8906361122263284,1.3950166004536837,0.9090207262163402,0.7305383574276456,1.3361393508684305,1.2136920250626897,0.0996998999666555,0.2004001333777926,1.8622298944090396,0.3221001178671133,2.091762009836171,-0.4501021172724945,1,0.7305383574276456,0.6816763717646769,0.717451298654641,0.7236259223751647,0.7828981084616247,0.8157715959501161,0.8473153411270202,0.8815088403667567,0.8761067121149023,1.2136920250626897,1.2122745973382614,1.1924937550303527,1.0464782983511631,1.0048374232646002,1.0434359806961715,0.980394285173298,0.8976277339558922,0.8874623812171563,2.400835230814812,0.3660866306216849,4.842448004058984,1.2845769179940199,0.6440716769447421,2.6136160402367867
1.5820174460510974,1.6127381355342585,1.0732868322686515,1.0067153700989973,1.0031706577296329,0.7260771381076875,0.5969462115614335,0.7184774359668205,7.2904668784076385,7.244961287629066,1.6072157382813297,1.6629788534472825,1.5969225447922266,1.534012931835622,1.7436489236965071,1.6695651631389656,0.1800600200066689,0.2394131377125708,-0.042775524147558,-0.0880884322484015,0.2110947080536385,-0.1362271972597777,1,1.534012931835622,1.6199273191511945,1.623383203280607,1.648755627216064,1.6469877814225642,1.566528035980352,1.593999768727827,1.602684442063341,1.5544833484345115,1.6695651631389656,1.945064376367697,2.1050285638593933,2.0075130614518413,1.8105058308264657,1.9358320591778009,2.089519394719139,2.1855785295827426,2.025375288788783,0.20914258979505898,0.6145745220554347,2.5943549780136443,0.2871964001238305,0.7345522988897649,1.711660723965605
