FD_fpz,FD_pz,alpha_fpz,a1_fpz,a2_fpz,alpha_pz,a1_pz,a2_pz,shannon_fpz,shannon_pz,ApEn_Fpz,ApEn_pz,Samp_En_m0_Fpz,Samp_En_m1_Fpz,Samp_En_m0_pz,Samp_En_m1_pz,zcr_Fpz,zcr_pz,Kurt_Fpz,Skew_Fpz,Kurt_pz,Skew_pz,y,mse-fpz-1,mse-fpz-2,mse-fpz-3,mse-fpz-4,mse-fpz-5,mse-fpz-6,mse-fpz-7,mse-fpz-8,mse-fpz-9,mse-pz-1,mse-pz-2,mse-pz-3,mse-pz-4,mse-pz-5,mse-pz-6,mse-pz-7,mse-pz-8,mse-pz-9,act_Fpz,mob_Fpz,comp_Fpz,act_pz,mob_pz,comp_pz
1.383460325039542,1.5035671430183777,1.216773818168314,1.5490360076199894,0.7148533352293169,0.9286656896912604,1.0566601411758632,0.5526745756181544,6.960583050503622,7.213041449865358,0.8419555678093986,1.3597075161947556,0.8339066670908067,0.7482396833979608,1.3135731967373163,1.265292819443505,0.108702900966989,0.1497165721907302,2.0899607527769115,0.8566467054877457,0.2199720046389002,0.0093478282141216,1,0.7482396833979608,0.7800701646611676,0.8418993773299348,0.9342609630108,0.9649748613782864,0.9659927875345646,0.9625050419373086,1.0232451775291158,0.9738987601511644,1.265292819443505,1.4850567791423732,1.6923428270702965,1.6997381001594538,1.6643080075604366,1.6596103254028205,1.5374463517278258,1.5032921671575956,1.652541254508228,2.9929380524322773,0.2522517412232655,6.453110438919975,1.7436257612069117,0.43720577089510637,3.0147426413354537
1.3863683372142588,1.479847738409758,1.1919187261103077,1.5018518040838644,0.6914067631561501,0.9772380981380678,1.132769201919091,0.6862062658946341,6.976399613469464,7.128614415501506,0.8352024159399845,1.202696401137938,0.8189710682697657,0.7554547317837114,1.1406742421953586,1.0503382518902131,0.1023674558186062,0.1327109036345448,1.5930545128366544,0.4776255466131948,0.6458520616247663,-0.2389857214269351,1,0.7554547317837114,0.8083444052887228,0.9209310490904092,1.011687167771106,1.0194125565831718,1.0241384304969028,1.103450528615255,1.122766723712898,1.124685007993068,1.0503382518902131,1.214396629969489,1.448910889250034,1.4946008648276825,1.478502975481279,1.513623853100559,1.526340270673639,1.448605043716613,1.4939273019900825,3.1525823787226,0.23642472532034753,6.617576492264914,2.94876295741538,0.3802767230803089,3.529503682014465
1.4243633530481643,1.4508916021765124,1.178653160235401,1.499913188838049,0.6421048118165602,0.9072193116085407,1.224142919136023,0.4856522842252165,7.16482368207314,7.228603153279646,1.039396818724656,1.2269593637815603,1.029460296288716,0.8806716151078567,1.1610611074351045,1.0791340907217315,0.1207069023007669,0.1177059019673224,0.5909255381167058,0.2102652906219831,0.145257054812252,0.2062589713792874,1,0.8806716151078567,0.8793658771359311,0.9714564217170982,1.0194968128459938,1.0762586390231506,1.2036880910862755,1.1650540735439232,1.1062709202280552,1.2274519716462764,1.0791340907217315,1.188262432031875,1.2851412780145453,1.4335337200464742,1.5286410057389406,1.6046557666020669,1.5477766683184269,1.6806536609681757,1.665429872022785,2.8078572110331708,0.3668901040666678,4.621321130452764,3.034472678995877,0.38610430211162683,3.8334545815708063
1.3783161417973142,1.4435074599478894,1.2520454479296217,1.528610261614549,0.8333967524213824,1.0252536460520538,1.2213324708285216,0.6811541807663987,7.251849174505192,6.816128597843021,0.8131040761860056,1.0765722897366885,0.7940050688566277,0.6962899805262415,0.9745346179201974,0.8935574342153623,0.0566855618539513,0.1473824608202734,0.3832744116537436,0.5040310249541082,3.227476373164458,-0.0399504064978779,1,0.6962899805262415,0.714106756839804,0.8035677852592775,0.870662262305029,0.9376634980848012,0.9297397057886831,0.9643917990143968,1.0060254156548485,1.1256067735447235,0.8935574342153623,0.996271386066384,1.17147396140845,1.1763282816359693,1.214091167915582,1.2580622727015875,1.23545905082605,1.2538746071233653,1.1884806714379172,3.6462453445904357,0.25696741361643366,6.346230170600659,2.483614456968137,0.3423670596172997,4.129888162969346
1.3977258887275474,1.523308323411915,1.2183426649417828,1.4803695178756648,0.7291285741889081,0.8405937901119696,0.9862193516999676,0.5602337767675222,7.32094279299022,7.225975665029912,0.9207637593554964,1.407778622132401,0.8809203064168202,0.8098877748177528,1.377007263440619,1.3029819192209622,0.0850283427809269,0.1497165721907302,-0.2832847846405397,0.0620334904948318,0.2425685783738487,-0.0676973786738107,1,0.8098877748177528,0.8765881585134696,1.019558546026726,1.1135486015478078,1.1480663745500124,1.2091210634097178,1.243434262855774,1.1826858373060485,1.2660068958277224,1.3029819192209622,1.50201838971474,1.7674278137092512,1.8603634640678628,1.7972622569743748,1.7873138298718187,1.845530504965549,1.8263745484195508,1.8224810153204796,2.568231846507027,0.26235794398452533,6.090827970137926,1.397740783399778,0.46166298058184085,2.733089679839288
1.378347914729059,1.50570091292923,1.2478568903093603,1.48075372663621,0.7780409936498998,0.866008680339402,0.9783520606719276,0.6068815745684105,7.194941368517235,7.086122829738521,0.8479345647945453,1.2304402493823718,0.8429025155851667,0.7590920812085247,1.1869142140115585,0.9977685846295454,0.0823607869289763,0.1507169056352117,0.4954691518726761,0.282732527783547,1.021831167679342,-0.1269767632966555,1,0.7590920812085247,0.7889077611794977,0.8888355088183986,0.9740582992257714,1.0420885474563968,1.1212375004869604,1.1604839259916977,1.1680259400519122,1.1753366981687658,0.9977685846295454,1.1663638481859302,1.3458548001836494,1.3804108261395187,1.4376176503778226,1.5153890974595787,1.4828820302462222,1.522480741279527,1.421018095563312,2.648775105349899,0.26340383298774483,6.332877247010875,1.2201241959263414,0.4633689223603447,2.7348681200893536
1.533210261858562,1.5513817722186738,1.067188211821687,1.137852985413492,0.6536196766281458,0.781646851886158,0.8301171618526425,0.4660134323389702,7.210663721518491,7.279726704986314,1.4507829431855526,1.3994084865153225,1.462311958822446,1.3886009523299463,1.4514905032648877,1.3397372076114114,0.1767255751917305,0.1563854618206068,0.4468876253521778,0.2220208721761525,-0.0446524523418236,-0.0175677684648359,1,1.3886009523299463,1.4559154589059735,1.5766645505584362,1.5734664102286018,1.5452614073369164,1.5731232114242488,1.5030139599730683,1.4618225297544187,1.4876377829047076,1.3397372076114114,1.6359916373523975,2.06696195775456,2.096143160453641,1.81316190122754,1.7752253499382793,1.9944598571869447,1.7417226214184804,1.6915791272349816,1.0631522191850764,0.5240116041781567,3.1426875868989668,1.289027092840936,0.493106406945529,2.3966468459563184
1.3405927696925894,1.3679194373023555,1.2279625313743956,1.5680139833611522,0.669133988956619,1.2121078425093978,1.411887180507825,0.8633651713478155,7.1727520955226325,6.959265538853561,0.7405024726101992,0.6745873098449335,0.7027170606552716,0.638141429961398,0.6244572121347209,0.5477196982680208,0.0800266755585195,0.081027009003001,0.6964212098520695,0.4110821471033781,1.783538272067692,-0.4029641584250898,1,0.638141429961398,0.6933489543814564,0.8133931105431729,0.9284919665161264,1.0520980625814575,1.146247581574245,1.1694353023029356,1.242027529394889,1.3119886838331634,0.5477196982680208,0.6733530997377358,0.8113217570839869,0.8842911699295067,0.9307423217242656,0.9948296494709704,1.035658063649774,1.039910520874102,1.0884304159280975,3.7913027302379407,0.21668049258083738,7.349892709804629,6.2408727567449604,0.22929907631574986,6.054232059359258
1.4522559326539382,1.3424326571315284,1.219563914511028,1.431732398126795,0.6877635623995073,1.2975086594784688,1.396198332676198,0.9120382726279784,7.076890735478108,7.094450494533477,0.923906928709691,0.6120158682710075,0.889960606592898,0.7252759566181405,0.5108996620278057,0.4956576643105029,0.1057019006335445,0.0550183394464821,1.227096321700281,0.2705284404730583,0.8598615000227214,-0.4597711122815033,1,0.7252759566181405,0.7735088807336394,0.8754464520591451,0.9362207685229076,0.9666842346217328,0.9780017752010384,0.9962238244444396,1.0166962002808917,1.0676732345090607,0.4956576643105029,0.7097591665677023,0.9043817915883337,0.9259770896131486,0.8920718478443719,0.9143796303321168,0.8814745541313402,0.8389018816296497,0.8539067313818723,3.42397502517419,0.4807351781960198,3.5722788062112736,8.82787566664791,0.1642420496192995,7.210891690003483
1.3957420770367075,1.4555632848108848,1.1173289450382493,1.4453634518665646,0.757051293423419,1.1707545359073488,1.1322152432071388,0.9620738144087664,7.20433693567562,6.881747474353283,0.9623913513239812,0.9021474894635916,0.8806816731127471,0.8462414405239765,0.8252970931860216,0.7571443157744391,0.096698899633211,0.1053684561520506,0.1627078912945472,0.1058237097655868,2.4802033841071083,0.4433866110849538,1,0.8462414405239765,0.9413732686142732,1.0800268649219376,1.1300970534047377,1.1731621437022532,1.1502023083195914,1.222010853142619,1.269355963912169,1.2668826571989298,0.7571443157744391,0.986630748954624,1.211858050755844,1.2409830037915424,1.1771434005249637,1.1332130970642982,1.0680537792649136,1.054929806916407,1.06362139049617,1.439223604730858,0.26405782965897556,5.658117293866779,2.248528962791186,0.2552427824816401,4.627610106437926
1.3282737842970036,1.4599441170480063,1.2150972812053265,1.614118617156491,0.6380042205983231,1.0362012309461306,1.112220668080311,0.7068712152313301,7.160919089121465,7.03598990769042,0.6921047478607276,1.02999065388946,0.6396889197084199,0.6049254047378587,0.9912493037840484,0.8697022413495604,0.0706902300766922,0.1120373457819273,0.6563319636394818,0.4640350487082618,1.5219274538242074,-0.0042914172096919,1,0.6049254047378587,0.7011685980490832,0.8008728347668891,0.8984373527384826,0.9659421566861752,1.0202427788677124,1.0654121793714904,1.1358534429694598,1.181309213402714,0.8697022413495604,1.1366577545382868,1.345321645988451,1.416513856679458,1.3624223633190589,1.4486776368443242,1.464625834426455,1.3286842548259543,1.319582772431333,2.1568323435764665,0.18614964169441223,7.971428817003943,1.4964434956919073,0.33275410069078576,3.4690657894407475
1.350558496420038,1.5587491052061546,1.3261710258307808,1.5214086421527373,0.8576661791963744,0.8262276925076539,0.7600744368801132,0.6487632042609156,7.011942133456999,6.9399330664193055,0.6436816922388622,1.3584292886580944,0.599143136135777,0.5378253565843091,1.361380726393521,1.2048350976881954,0.0886962320773591,0.1760586862287429,1.0474585872198086,0.4595243178116429,2.2477565801061443,-0.0433722774854557,1,0.5378253565843091,0.6083398035812634,0.6742179785278454,0.7294605200592886,0.7743372112924427,0.7610918222692171,0.7283557683438194,0.7478647210943019,0.7175295612086341,1.2048350976881954,1.3221670897362008,1.5013146661565184,1.5867498917871137,1.5365946335085665,1.6136058737328411,1.7029111683720797,1.85497838605537,1.522160975276935,2.180603233128125,0.18548197743577724,8.38530489446052,0.41686015790389197,0.5363635587541589,2.101847505804567
1.3684673980819566,1.542934762236045,1.2250076798828962,1.4757875633990816,0.8639960614958788,0.8130810384341814,0.7801202185651108,0.6901166369543102,6.713611561106841,6.6129561954067295,0.6952332589360344,1.2713500805671225,0.6219391732835676,0.5619795727141338,1.278324716095635,1.1774152135620488,0.1100366788929643,0.1860620206735578,3.027956095272056,0.4484014176469171,7.029959771588256,0.2589441662974691,1,0.5619795727141338,0.5969629117488713,0.6610546076732026,0.7146106548055342,0.7729036406553005,0.7910722729699403,0.7858732728017295,0.8229487483774732,0.8377312132650765,1.1774152135620488,1.3122773775675056,1.4323649734697914,1.5581210148929787,1.6095472200522438,1.609680168301292,1.719320884676922,1.5496637142452774,1.7936811573292115,1.5589165139010615,0.20269237380525282,7.614015784504,0.3293550702697105,0.5477478744815358,2.0476471185027405
1.3466357097047457,1.542803025961386,1.239494995689752,1.4613705578926537,0.8201897237394943,0.8779283886697925,0.8255555951831067,0.6616413039923075,7.137958222052731,7.100374497973191,0.7203410182047181,1.243909654976416,0.6635472753321028,0.6398113281122745,1.3485321592670014,1.1422690533289317,0.0783594531510503,0.1587195731910637,0.6677106178443584,0.253122936973392,1.2309642513689465,-0.4255974807711804,1,0.6398113281122745,0.8019229262660488,0.9234820252199402,0.9777770980860584,0.9639853431358268,0.9293874813330458,0.9550218203385826,0.9016994620295132,0.9079620408498392,1.1422690533289317,1.3551038662595964,1.6517239590338468,1.6750140346501037,1.4953181914163145,1.5336092615640091,1.5779191472379113,1.5214209329307664,1.4450652553461465,2.6425108123407095,0.19357972145744246,7.519463727403671,0.7802504848910172,0.4503380799582137,2.298464247228448
1.3972433906895412,1.5440043708465885,1.1861480801891586,1.4639004573076235,0.7455832141147737,0.8623738644970348,0.8629397666441626,0.6206594785525819,7.26708796237825,7.111866726539105,0.9128284488177196,1.1874450055762584,0.8662627111946591,0.7924955405664282,1.3417467490283963,1.1143909928262514,0.0850283427809269,0.1460486828942981,0.1513832565284483,0.2928501505279274,1.2737796034800102,-0.2899430211515209,1,0.7924955405664282,0.8940134846845976,1.0571058583880764,1.1920396369193151,1.2304728371278146,1.2314308219338708,1.368250784617533,1.3449698761443447,1.3639668226673776,1.1143909928262514,1.5340487688529747,1.8706328283112756,1.91134717362178,1.660759598409793,1.586338110647435,1.6784642393667653,1.6042698733509322,1.423424835593877,1.881615993176636,0.30283292405322665,5.369651350658653,1.2725940216146108,0.41995717662363274,2.3623211870880976
1.404224462259986,1.5158299073552195,1.2755401650186602,1.4215328751779854,0.8619267538017632,0.903072958257118,0.8670229695026981,0.6609163586223912,7.280590836295968,7.017434876413389,0.8612637036039623,1.14828065458225,0.8388536501599929,0.7700616558908167,1.2473119152060672,1.059093888005527,0.0700233411137045,0.1433811270423474,0.0841888202209411,0.3279960424639121,1.9262855287696332,-0.3070969451634225,1,0.7700616558908167,0.8385782283435084,0.974200204206774,1.010890436740112,1.0763190980692496,1.0744176516239172,1.1233522787483818,1.1131027145197587,1.1884944109037543,1.059093888005527,1.4046580952093854,1.671060496138134,1.6698990223632673,1.5003750638477955,1.4388991305625898,1.5706268309942462,1.5253279727007931,1.3807234877753682,2.226629868077273,0.2477228411285508,6.535843628847524,1.2589885398372205,0.39988769083215536,2.50230835223123
1.4967601013109784,1.5793347618046802,1.0630943303899214,1.0184817936671355,0.8921251253225007,0.6704395365141002,0.4948784106830531,0.7235547150730823,7.240049331695278,7.22110923336463,1.2720011766782968,1.2611169163294358,1.2191621065800748,1.1902758626853862,1.53493440893925,1.1853324393537017,0.1217072357452484,0.1717239079693231,0.140406226908909,0.1618910726866483,0.2717139686668455,0.053152554268387,1,1.1902758626853862,1.4446840871446645,1.6845156845757925,1.71995245135427,1.6285135370701689,1.6622100997212892,1.7067230864236878,1.5399910092161149,1.6118121675295511,1.1853324393537017,1.5324232878084831,1.8919390050450744,2.0620409336332868,1.9101552881107595,1.7421597533781032,1.8856631313076504,2.061125270024665,1.9419532639562456,0.6901757232381318,0.3767396397626492,3.4115236298500573,0.7413406808656852,0.54628105918666,1.6641416339873902
1.456772433218693,1.540546358533604,1.133600910921958,1.2929588468168802,0.7325469973851727,0.9082964582138746,0.7501943258558526,0.7812461021080283,7.1281371757261205,7.073094446193442,1.1632309943773556,1.223033897280324,1.0886166923757916,1.0556780842841211,1.2886061624702885,1.1156477815681638,0.1180393464488162,0.1573857952650883,0.9612374042068796,0.5243653724118782,1.0030591899148158,0.0781497816735699,1,1.0556780842841211,1.1199914402382067,1.2448612819587206,1.3219542209137705,1.3717538065444257,1.3271299285530764,1.3589215733162634,1.3696827123746278,1.391390136563094,1.1156477815681638,1.4050306501880372,1.748329223681999,1.8123236023366216,1.530586349826671,1.5485913936843012,1.7832609366944223,1.5458053293640963,1.527612417670067,0.714134967087834,0.3354992232213383,4.582418297319472,0.9824200020534372,0.4417761734436093,2.2638210177223295
1.3902356945350738,1.56156299740478,1.2076628530808002,1.4338843826700731,0.727571064986974,0.8695872975691661,0.743001849967535,0.7528113637063779,7.154522537784511,7.144444376356186,0.9029094347517366,1.2962313737640851,0.8514290350968058,0.8129938858925039,1.3909459978234298,1.2328263399163912,0.0806935645215071,0.160053351117039,1.0479832020274245,0.0902560114839885,0.8637463812842991,-0.3418371470607431,1,0.8129938858925039,0.92316215785915,1.0603161904705518,1.2021933171036585,1.2007779568181431,1.2600788842723418,1.250418301536114,1.2404214023677074,1.28387042079207,1.2328263399163912,1.558732097661771,1.8511389833468777,1.98093362438482,1.648217793877764,1.5956490822836134,1.765715704693498,1.6656188916697376,1.5691643905389157,1.7527812639106366,0.2630595412526027,5.881327783490909,1.2179383391196597,0.4626068708376306,2.2915107719165935
1.4230629703746207,1.4654180927723115,1.2259832786112506,1.3980640166044,0.8037279753226128,1.2186263377272737,1.0318187586158978,1.0802685373746324,6.723136318113959,6.385845224902874,0.8875801205565859,0.7079630504292185,0.810600572735846,0.7432312831230242,0.6466815622677154,0.5563491689694992,0.1113704568189396,0.1310436812270757,4.567671049367048,0.907652716238854,6.2135408832468215,-0.9741578390337654,1,0.7432312831230242,0.8216475555898712,0.9180313822819144,0.947114439859342,0.94994950488706,0.9463547208950656,0.9777651850862245,0.989653160720246,1.0115911059880416,0.5563491689694992,0.7011009593339342,0.8443947648933029,0.8450450964377533,0.6713326460031879,0.6488144640106441,0.685888498798262,0.576451224388288,0.4752056875905949,1.4204536384125799,0.2669382008490945,6.003368786771434,2.928466338914177,0.21102823196103743,5.146167113356312
1.4412360604246994,1.5882340445613532,1.0245737856742538,1.2517893417271406,0.6624694581359307,0.6767864740270952,0.5108414311053864,0.6709202172311208,7.055117526737118,7.225079721493016,1.0989659166764807,1.2248584507642306,1.0333225543887692,1.0178396846318234,1.520307788067201,1.171247132888127,0.1203734578192731,0.1790596865621874,1.3914330542608615,-0.4155246232157004,0.2874119340721592,-0.2223753214723762,1,1.0178396846318234,1.21765026778493,1.401202591693535,1.4817586106930989,1.4511397192005822,1.4722462409866857,1.3703027803194543,1.3826399437013477,1.37587946009902,1.171247132888127,1.478614958617596,1.7763413046681962,1.9324017085733167,1.6486943204076552,1.6872747812182518,1.8477078070686412,1.8736840775453931,1.756994177374049,0.7985109546395792,0.30702755805704524,4.502278469313039,0.7296287440791611,0.5431846390396582,1.6683717352409735
1.461866194663907,1.594515647157146,1.075954302738148,1.2425547953190224,0.7075331788703836,0.7127890639753509,0.5902840442277931,0.630820413122317,6.946744873233819,7.282411286901944,1.133916069794112,1.350024549998841,1.0602091890307537,1.0382678174713782,1.5212089173439547,1.2880498995290424,0.1473824608202734,0.1740580193397799,2.112149124022449,0.6342426916064422,-0.1460187967616155,-0.1728010442718107,1,1.0382678174713782,1.153056316687389,1.351578322513536,1.3706043042706175,1.303129102661647,1.3237621630757028,1.2369952812039733,1.213306846856312,1.242345786137771,1.2880498995290424,1.544249413711638,1.9048599264625623,1.973147515956627,1.7508958640000754,1.7095896114605371,1.8945579029893649,1.815091359932457,1.662785766833447,0.9839187056829948,0.3254869738573261,4.577912922453322,0.9376557155180307,0.535297102920316,1.8839019877462706
