FD_fpz,FD_pz,alpha_fpz,a1_fpz,a2_fpz,alpha_pz,a1_pz,a2_pz,shannon_fpz,shannon_pz,ApEn_Fpz,ApEn_pz,Samp_En_m0_Fpz,Samp_En_m1_Fpz,Samp_En_m0_pz,Samp_En_m1_pz,zcr_Fpz,zcr_pz,Kurt_Fpz,Skew_Fpz,Kurt_pz,Skew_pz,y,mse-fpz-1,mse-fpz-2,mse-fpz-3,mse-fpz-4,mse-fpz-5,mse-fpz-6,mse-fpz-7,mse-fpz-8,mse-fpz-9,mse-pz-1,mse-pz-2,mse-pz-3,mse-pz-4,mse-pz-5,mse-pz-6,mse-pz-7,mse-pz-8,mse-pz-9,act_Fpz,mob_Fpz,comp_Fpz,act_pz,mob_pz,comp_pz
1.3725056288457536,1.60273521616745,1.2432894502438616,1.507184185086346,0.8511292722969295,1.00537598399303,0.9158822288589916,0.9143540605400282,7.101716823151495,7.1827367056248415,0.8427471808956883,1.73252268862828,0.8312959898583568,0.7552435132764301,1.8050648475803763,1.7465427134580094,0.092697565855285,0.264754918306102,1.047060844772978,-0.4293943062140039,0.644426677192584,0.2783055730561085,1,0.7552435132764301,0.7293889973781935,0.7793833320310534,0.8457930072290327,0.9375362310973664,1.034387510542319,1.0736972191562368,1.1209721308921257,1.2302838258810302,1.7465427134580094,1.7761583300752628,1.813818703141768,1.7238009521649915,1.7286338565104422,1.6317372846083535,1.6836505316847266,1.6405579142466746,1.6335499862829277,5.13766314745018,0.24125303881535243,6.607415386399081,0.6162300314515371,0.8442344465626119,1.953718443697622
1.4635716399125551,1.623218388189398,1.1364116502751895,1.3531845264155566,0.9039788254177716,0.8246302239340365,0.7157911491345724,0.7156351491167784,7.132470090627495,7.194053485847028,1.1625365626697408,1.7596465534298409,1.118852209491329,1.0693124897732125,1.8199107262344776,1.783939309383105,0.1200400133377792,0.2597532510836945,0.8494621166092133,0.2581887748958917,0.5081443245277222,0.2371267376417779,1,1.0693124897732125,1.0690399097210788,1.1170691355102538,1.1843335424085697,1.319449873535117,1.3051166884456495,1.3428927096263754,1.4917990674617705,1.5098646878521766,1.783939309383105,1.8839277320022856,1.924871431708872,1.9226323349741343,1.8217333822776804,1.8748060565900708,1.9263607566464285,1.787335366122397,1.9073486180964765,1.808671820424094,0.341463590679933,4.677302654598771,0.4279039481701869,0.7886991132067495,1.843168760043995
1.4454789625310211,1.5973216118369866,1.163841121728243,1.415912587352894,0.8744703183503031,0.8399754434209199,0.8643207316558214,0.735312045682843,7.134210340525334,7.239968547300599,1.1298554373589904,1.7282454148075068,1.0924466559112382,1.0478250297116716,1.7688675642683125,1.730429205870504,0.1107035678559519,0.2280760253417806,0.9519526781126784,-0.023561419014388,0.2718891886948418,0.0014213263383357,1,1.0478250297116716,1.0228601088314535,1.0472231493782695,1.0748993183411293,1.191755851190589,1.156579731160061,1.2737013660612155,1.3016156368790814,1.401283295424183,1.730429205870504,1.8484445220255137,1.909070407912936,1.9162570084266264,1.9387144289585256,1.813489125219493,1.9659054387519623,1.9064393234027963,1.7674448780096952,2.018649274201818,0.3270066486408959,4.845766913659373,0.3826879738161998,0.7202059954822461,1.9960227646193578
1.5085673392397103,1.6027003160944242,1.186970146192391,1.2194342372068936,0.928703763143572,0.7683683837652758,0.6544812704999186,0.7537381169104961,6.8600194114322655,7.220299588896502,1.2568089008180112,1.6605471757055,1.2031030727216994,1.1606660754282905,1.706793877749631,1.6207157278881197,0.1653884628209403,0.2414138046015338,2.843093985541028,0.1162965880070703,0.2820172371424205,-0.2015440443018916,1,1.1606660754282905,1.1163339212541636,1.0869544151835373,1.065120165853298,1.043137040257563,1.0303694865562725,1.0313519081358071,0.9952261787628576,1.068916984566683,1.6207157278881197,1.807627034080001,1.8986363185411328,1.9089050673058363,1.8145089011996915,1.8141449036253483,2.0133156425249195,1.9148844162803416,1.772229630127461,1.5581276844433092,0.3837092302293526,4.179567700186577,0.5017424019679353,0.7059951134062955,1.7947965543219668
1.3787830928924016,1.5279039445239513,1.2763775022398884,1.5469226988635447,0.8133440111922234,1.315488810998252,1.3002227655701002,1.1034256743385438,7.226844515679391,6.81617981347255,0.7795356361396215,1.17794455419906,0.771606915944887,0.6592295298814137,1.11817730250312,0.9794147845879412,0.0763587862620873,0.1770590196732244,0.095023089590799,-0.0262411687878958,2.6412491403333034,0.716284892160839,1,0.6592295298814137,0.6396267496460896,0.6961188378119539,0.7504885295956111,0.8707866169978598,0.9297753049380764,0.9514079622620282,1.0815165354731218,1.1498482216899562,0.9794147845879412,0.907934065027608,0.820388429073899,0.7929797730063812,0.8461037884832723,0.8362464310072868,0.8600733686505438,0.8966131744122471,0.9447179121157688,6.746171734387254,0.24431589690191358,6.792878484779549,2.8477031917446998,0.42970912108661724,3.9876813719728723
1.5266810541408662,1.5750425623411533,1.2114187562934635,1.3934142101382097,0.7592643894831896,1.2453894077212857,1.0610691186982806,1.1571651014657782,6.849927867626504,6.423263879264876,1.177712030742997,1.2067549210164523,1.1994905792433457,1.0610040479010132,1.1338433235108685,1.0586319813507885,0.1893964654884961,0.2070690230076692,2.5690820730308923,-0.1082196589174279,5.474100021615683,0.3270201801023065,1,1.0610040479010132,0.9414561604972684,0.9089218626097968,0.949698750419422,0.9594694441556384,0.9469531055194216,0.9493875860955356,1.0469677399127368,1.000711409708991,1.0586319813507885,1.0516483080967045,1.0774786154497191,0.9687788592565776,0.8787875920335217,0.9479887144469826,0.796237988967709,0.777647016200744,0.7689706487282956,2.7262533023094035,0.5497890832936416,3.228640278966028,2.510774521433413,0.42700762610215837,3.8643420634464776
1.4253979704789796,1.6087290597969863,1.1438856595859224,1.4715657768491404,0.7455897187400132,1.1424673273809658,1.1151269673343358,1.037046273589273,7.268827882106609,6.608761284963862,1.0711119081924556,1.4697671395300262,1.0512050897410332,0.9415958340093342,1.4637854406327464,1.3737870550326177,0.1093697899299766,0.2610870290096699,-0.1171665789657958,-0.1629065940981756,5.227857485942739,-0.7211506136187693,1,0.9415958340093342,0.8961259217012064,0.9147646581237154,0.9238003476871436,1.0210100684619523,1.068040318234438,1.1833858305985925,1.2486588534302705,1.4224984807337462,1.3737870550326177,1.257843313359749,1.27599823866595,1.1947741889111665,1.11214453375245,1.152439785733455,1.126282967920536,1.094201164333077,1.1430289528361806,3.222339580321581,0.3419530027058504,4.834285081129889,1.3524213952325672,0.6142260940391006,2.761554339636672
1.371539027877057,1.5983517239365288,1.132017753176736,1.5081642809112354,0.7434804615020233,0.9961394366239108,0.9988629133380504,0.8364325462466436,7.26748679905543,7.167037608975073,0.8580338013969087,1.7166207546011396,0.8105163146446639,0.7357348138088815,1.8120553706439373,1.732929490755441,0.0640213404468156,0.2654218072690897,0.2715028595868904,-0.3210097085101149,0.6481902253995333,0.0361668631173813,1,0.7357348138088815,0.7719225672332446,0.8254984834730311,0.9039840373983342,1.0135330711181296,1.1309491631144148,1.2183649297222057,1.3299554226090118,1.4097693830274411,1.732929490755441,1.5959791379082933,1.609633298330857,1.609269838950373,1.6720349900275813,1.7142806630680534,1.7223448028624129,1.7760189974826144,1.669222220133705,5.135054935258551,0.25572972221639945,6.158672092827276,0.5383552062487953,0.8010746052239265,2.0661817129671682
1.3951551116291534,1.5955088995448237,1.1827531570520915,1.5409830792422448,0.8005504579877807,1.011752098654999,0.9638420258461892,0.9492434332955828,7.281970035550966,7.167992804521714,0.9496938284988784,1.70757995379505,0.9106231145213082,0.8248587261802803,1.7953617437409874,1.7198508047350398,0.0880293431143714,0.2570856952317439,-0.1522689726244683,-0.0990404402961553,1.06586124770888,-0.2285445266951431,1,0.8248587261802803,0.7933011201300173,0.8534521856864382,0.8928966238551709,0.960734655377588,1.0343321274139423,1.0873437716620102,1.2345492865095071,1.288163391059734,1.7198508047350398,1.7417290771788907,1.6639917772096149,1.6973826634855278,1.685153731884703,1.7287513419866778,1.6971347091923443,1.7632697061499352,1.7395599642470154,3.096713751726973,0.28028415970278714,5.730177596530584,0.4643259506327817,0.8824997814025476,1.8863227459901857
1.3823221441957136,1.5482668678187388,1.0639593973428934,1.454027931260881,0.6962956192285111,1.324685299163313,1.2721919929513268,1.136518650563101,7.242360088830473,6.564451652917519,0.8946891121381175,1.1013338735027465,0.8460371279087264,0.7770164660004119,1.022751684362248,0.9048169889767026,0.0976992330776925,0.2380793597865955,0.0484690723303695,-0.1852765333117396,3.729255742163258,-0.3799202328602997,1,0.7770164660004119,0.8110666557392562,0.8586276804905567,0.9058485047665924,0.9639219536048188,1.0809678613194824,1.230293451920707,1.3092400132113151,1.4947516340435838,0.9048169889767026,0.6883212317848959,0.6543036511826106,0.631745423900169,0.6360008797780898,0.6580020347042724,0.6546659630815468,0.6728487940318264,0.669571859999483,4.245459215505461,0.2615106290082327,5.826836647702276,3.362222378541913,0.42864232780462264,4.079869661822291
1.4937903730237512,1.628342781608137,1.1148001910820786,1.332980749418044,0.7847087739608528,0.8561950884434797,0.8733086821749548,0.8213724572226171,7.013836885439055,7.262559580291688,1.311526917601002,1.8321374015454663,1.283862692172084,1.224702756881896,1.9249041538061809,1.9012296530747297,0.1710570190063354,0.2794264754918306,1.5054582944618735,-0.5532630766347634,0.1812151808234383,0.0928333123884374,1,1.224702756881896,1.1114682523687525,1.0496785080617672,1.0964891913885504,1.188356780046076,1.15203282639234,1.104573810075196,1.1482781589411464,1.1957342668053588,1.9012296530747297,1.9160738475760064,1.9816311524967969,1.9688648690278,1.7986254704886837,1.9796508011036016,1.9390508017415324,1.8756096587820728,1.8866684128589375,1.3699450638193775,0.4315665348672945,3.7755501858853076,0.3829882057398184,0.8892657647098122,1.8138513195216548
1.4361845782542344,1.6088827505768586,1.10152680639725,1.4419860563216578,0.7569895648917854,0.9724750975934588,0.9000450926839123,0.8604304670253579,7.040499895232344,7.210147765983994,1.037215400534537,1.7812083584561345,0.999455445315772,0.9294390351277112,1.8326230922506643,1.808238352819003,0.1207069023007669,0.2770923641213738,0.953561126303632,-0.0047164516753345,0.356003397065372,0.0814566259701136,1,0.9294390351277112,0.8523584290454002,0.8250278069751998,0.8623514220917606,0.8968171038438729,0.9205003678706302,0.9512670177605468,1.0063120793365437,1.0034442077810273,1.808238352819003,1.8540124521932877,1.8572891821452469,1.7728977382704103,1.7587040334934452,1.8663523321279656,1.8343459895391887,1.774734643049197,1.749522162535348,2.308057671495539,0.3070809292248994,5.103922449850432,0.2916275334905299,0.8262773518579837,1.977256966739484
1.4417591573059876,1.6033395387829008,1.3137716591482202,1.4787323622046455,0.8903660842785749,0.9992977361380876,0.9606926242934292,0.8691767603540227,7.010677334344999,7.135122154360858,0.9045726783201355,1.7674472204041196,0.8906289812822122,0.7950415008906133,1.8265492219603423,1.7708093959580824,0.1153717905968656,0.2710903634544848,1.0336393124076837,-0.2535340597510332,1.0047970998302178,0.2511650571687182,1,0.7950415008906133,0.6871589592809821,0.6632795876925125,0.7106718319924662,0.7405304596797359,0.8047394175210926,0.7431059142373052,0.823923936557917,0.8478822790213725,1.7708093959580824,1.6982906119812138,1.718379657458994,1.5416141608320273,1.6006832133808775,1.653417006949058,1.55143390485736,1.5785399670211329,1.5839484630426162,3.3000664563992874,0.2772152218313256,6.0351894124305145,0.4054571845749729,0.8511558218352102,1.9492569434565201
1.4308057850518574,1.5649176033647454,1.1576119036332018,1.4368109920949172,0.7582551633197107,1.0283450405055068,1.0837548445062433,0.8217203840061003,7.182701886368985,7.330262573538766,1.089073549889246,1.6085598129232372,1.0582049051229554,0.9966176687606184,1.592255793272183,1.579464206114536,0.1053684561520506,0.1747249083027676,0.3062810664103734,0.2744152194588355,-0.2713956923054055,0.2168007368639949,1,0.9966176687606184,0.9543577789492156,0.9302363451695262,1.0140042899453925,1.1064845820313796,1.1184159862357936,1.1958658459366642,1.2057681675400889,1.2855925067290783,1.579464206114536,1.645564302262888,1.6705297849162837,1.6966182746141536,1.7816620170139,1.714041628765493,1.7553979169905465,1.7144570294735937,1.8094843599954455,1.8249405396945888,0.32179068071452605,5.023485624502456,0.19864835919873963,0.5986170663583972,2.636622522085699
1.4162830789916891,1.5592000267221946,0.9991472759628132,1.4064074097293868,0.6483718166720194,0.9289456630194792,1.0836609965764057,0.7040935337177147,7.1270750194234775,7.303104439969294,1.114475143193605,1.623116569562737,1.0411861095442798,0.992555142142872,1.5908032609984395,1.5744467544587917,0.1193731243747916,0.1750583527842614,0.7906063173680424,-0.6986843656929882,-0.1600949752623703,-0.0797189599412683,1,0.992555142142872,0.9855938051700606,1.0246739593345555,1.0744016673000458,1.1995864119886357,1.2761379668802113,1.3791611774288397,1.2776052140050278,1.389301882183846,1.5744467544587917,1.655176425416374,1.7648153541378335,1.828070612391164,1.879821331037743,1.913731525175086,1.8360291174935608,1.943232771284597,1.905019206223452,1.7801690135884551,0.32977226030971596,4.680835150225179,0.1947978343902799,0.6053631168491725,2.560228618672391
1.438495095342711,1.546199092808592,1.1063972650903309,1.414982208439843,0.7351560405980875,1.046352957753473,1.045127867346012,0.9357496320314588,7.194955651260166,7.273142170144421,1.119391267095982,1.5862292980722126,1.0684901465175585,1.015961572211709,1.5641569074336692,1.552162374844084,0.1123707902634211,0.1823941313771257,0.2393046325051053,-0.4084760789235881,-0.0148543254892916,-0.0558851194853155,1,1.015961572211709,1.0031289574596272,0.972875704157062,1.0741262154252436,1.1437032104113314,1.203633525754212,1.2173133030000554,1.2707376352773203,1.2216858063010891,1.552162374844084,1.6017255085035629,1.712004110830929,1.7621570255354964,1.8015919386043389,1.7168330155975615,1.6951041227975596,1.681105586002664,1.7691069011717704,1.8581282878944891,0.32747663910734265,4.746080182080944,0.21613438971375815,0.558550753541628,2.7412862958021256
1.4856597025682552,1.5765446301437775,1.0194458575448586,1.36783255053579,0.6635288957529285,1.0158896085958375,0.982168128428473,0.9079453181655393,6.970838481271276,7.10603093225037,1.3221457139482236,1.6160027752782211,1.3107918969027064,1.2527663314615167,1.6336666050918929,1.598295681391994,0.1663887962654218,0.2137379126375458,1.8358104378541071,-0.5137491713143733,1.4068283561166703,0.0339296896416392,1,1.2527663314615167,1.1729970024476932,1.143644018136995,1.2329591308410706,1.2998945015691878,1.3555022356745476,1.3654369954183476,1.3405223438860874,1.3992576538003394,1.598295681391994,1.625303087837149,1.7259156513591023,1.752548511256386,1.746153544397978,1.7452297066454583,1.7795008155111491,1.7558309463086506,1.6670977662663025,1.183369992724121,0.4310332170182311,3.7573951164622423,0.2737629473736675,0.7117536902483124,2.2759315609265434
1.4701048104607164,1.578051940116277,1.3242464223721029,1.387438279076978,0.9897021695754428,0.983469637168341,0.9860543429695544,0.7778843192774768,7.151728717799271,7.261199396345058,1.0711192458578815,1.6396257480725869,1.0188845197304015,0.9614934690447215,1.6475580211827543,1.607910111291197,0.1387129043014338,0.2027342447482494,0.1809655455548648,0.1369556790595028,0.1314562826277741,-0.2023344184954822,1,0.9614934690447215,0.8734834707210033,0.8400537889964772,0.9238224515629851,0.9825644194382268,1.0119665694825857,1.0186663756853038,1.0193882916486716,0.96328958263393,1.607910111291197,1.6625834853306445,1.7006709412249392,1.7822510556448243,1.7776904238351243,1.7213686665975847,1.8815634239543968,1.7125341881085367,1.8973448852706267,1.803081430672393,0.3137883706553134,5.233198633057698,0.25232750829876205,0.6348809717932204,2.3547219836704874
1.390744561167242,1.5526339727489613,1.0643304429212752,1.4999032809995412,0.707059122948126,1.0536109276118444,1.1058059719190785,0.973550996344247,7.216671334924956,7.202238214843151,0.9202333297035086,1.6009861199439124,0.849525739548931,0.7951772709679823,1.6306062927800908,1.596458543927224,0.0863621207069023,0.1913971323774591,0.0754346486027723,-0.2567983256888484,0.5550272354626098,-0.0107374954624854,1,0.7951772709679823,0.8358627514256238,0.8322276441267995,0.9580730197643113,1.0453558413882449,1.137334142385097,1.2163196861096714,1.329634792477317,1.3399682468648086,1.596458543927224,1.5467900130043906,1.5706185747509256,1.7626789350516576,1.7171861048082528,1.7615825735344928,1.8584864728574837,1.7965615578886314,1.7466408224766268,2.6380853928330343,0.2597291035228374,5.792707710961392,0.23835372393821097,0.5682828683388393,2.8086232348724085
1.468089858683946,1.556166408061451,0.8811431116026043,1.3010847054650951,0.4974335027503291,0.9226395052627032,1.0091529088201077,0.8077752583029385,6.883143976565573,7.283535519204205,1.3054655605810264,1.6855576839876258,1.2373875609694738,1.200019571655803,1.6982712027451536,1.6840519221397623,0.1603867955985328,0.1900633544514838,2.3660152673661985,-0.7211760177918122,-0.0795858972219285,-0.1139443075026112,1,1.200019571655803,1.1696262412347642,1.2062068028469948,1.3293200839098414,1.3844534344646553,1.412344111445925,1.4361901205222212,1.3796009136942842,1.4260515835637513,1.6840519221397623,1.678874197634264,1.8329335714743904,1.9539659347258749,2.017542124021655,1.9353763635745724,1.8580808229602293,1.9022551468519584,2.153983182486285,1.1045010020993427,0.4162188003179683,3.718660857367277,0.1778289086119452,0.6303121214092422,2.4926788568382343
1.4904033349122623,1.5779136495121575,1.0604230446496417,1.3113900694455047,0.7196873620683988,0.9903398698073484,1.0865098927334278,0.877078518562873,7.005944056859935,7.276645951563719,1.2963771683833962,1.6965238176790844,1.273336142712017,1.2056672008687397,1.743251280602888,1.7027366799313794,0.1617205735245081,0.2097365788596198,1.3296741822517877,-0.4532284988833914,-0.0168534914813158,-0.0102289752257848,1,1.2056672008687397,1.1091947780905262,1.0586108870987456,1.122936402553537,1.0930862244788593,1.1079526713978696,1.1655734332703371,1.1473132356833624,1.1309567966881573,1.7027366799313794,1.6753315189623137,1.7054490588919788,1.8298719663777556,1.72700075418285,1.8019075501518729,1.8358460355535664,1.874022768106422,1.690112272247002,1.0480466180919026,0.4295674707866484,3.745630722629147,0.18932055749255927,0.6502583935368716,2.437195054655702
1.4579363368805585,1.551666116351373,1.0454985563459882,1.4132535731358142,0.675103546872313,1.2579715464029446,1.1948432117456853,1.1586652629906165,7.175061109940303,6.28135191712754,1.070481996360523,1.0929718160910644,1.0255663702764055,0.9031122597210264,0.9770317566971648,0.8169958942471999,0.1147049016338779,0.1853951317105701,0.3270818733503633,0.0165894404685325,7.638870204849276,0.8070017286290009,1,0.9031122597210264,0.9055322952016576,0.9143008429974964,0.9906632732385876,1.0829049251049003,1.1180720793991403,1.1520623768365368,1.3263950431616516,1.248590528169583,0.8169958942471999,0.8071681121070444,0.830370611977724,0.8069625565329177,0.8164965369016695,0.8139598577058365,0.8056928657242387,0.8203916912903437,0.8192162333335371,3.0487843471868987,0.4068155849793861,4.153495381463799,2.1149328077370457,0.4754431697722612,3.6456288719671823
