FD_fpz,FD_pz,alpha_fpz,a1_fpz,a2_fpz,alpha_pz,a1_pz,a2_pz,shannon_fpz,shannon_pz,ApEn_Fpz,ApEn_pz,Samp_En_m0_Fpz,Samp_En_m1_Fpz,Samp_En_m0_pz,Samp_En_m1_pz,zcr_Fpz,zcr_pz,Kurt_Fpz,Skew_Fpz,Kurt_pz,Skew_pz,y,mse-fpz-1,mse-fpz-2,mse-fpz-3,mse-fpz-4,mse-fpz-5,mse-fpz-6,mse-fpz-7,mse-fpz-8,mse-fpz-9,mse-pz-1,mse-pz-2,mse-pz-3,mse-pz-4,mse-pz-5,mse-pz-6,mse-pz-7,mse-pz-8,mse-pz-9,act_Fpz,mob_Fpz,comp_Fpz,act_pz,mob_pz,comp_pz
1.5255101242889413,1.5905113628117111,1.006826938486826,0.7722011369509081,0.9722714725793458,0.6142008061316391,0.4445307022641901,0.8052589883209901,7.246513841876558,7.328060928343107,1.1665671271428186,1.169523625965184,1.223916864940145,1.112304996032582,1.5577580445667,1.1222967724177069,0.1247082360786929,0.1710570190063354,0.064927114663468,0.2134267152564007,-0.3218338109747547,0.055287776385033,1,1.112304996032582,1.5515984206589886,1.890401090786496,1.942142396984306,1.7696687860544946,1.595692164426712,1.743197660913111,1.6855794490696303,1.6516701815817294,1.1222967724177069,1.5994549861952532,2.0059353117442558,2.17024614118014,2.1468907873724743,1.9766732879382245,2.231540251754671,2.0823790017934485,2.1970169744078487,0.6211354742913957,0.3841724013569743,2.601063233625987,0.7267159466887855,0.5396508293393172,1.5388846216074943
1.5171331275818152,1.5885749679304624,1.0924035438982678,0.9338853493051242,0.9896347515847176,0.7476427298041269,0.484094424886907,0.8996996898842139,7.233657940110265,7.228050716389275,1.2240546695536805,1.1813245320081736,1.175943015173843,1.1457920279497258,1.455513845586912,1.1002228940921897,0.1160386795598532,0.1683894631543848,0.2199410216737884,0.3778219709123032,0.1106394792829914,-0.0197984021854676,1,1.1457920279497258,1.4296786029061324,1.599564362041251,1.6698854403607954,1.626569362037564,1.5967450712382445,1.5561696596379362,1.567950613256549,1.6171519212397616,1.1002228940921897,1.4868499548047815,1.9564795018762515,1.986833952802454,1.7616468921902264,1.676632427950617,1.9975442430186283,1.770389958445186,1.8687855833621656,0.40041525125080824,0.36460126738511717,3.3724343671318726,0.5202291445605087,0.531193636465305,1.5821049524160402
1.5090744441080193,1.5973939919075633,1.121322374518861,0.8892577725495179,0.9992915749604896,0.7221550816429708,0.4705141193584536,0.840283615152216,7.358327090562216,7.306149855360056,1.150614658419843,1.134916787365294,1.1226493815076688,1.063654807914671,1.5139314039796157,1.0854242498961977,0.0916972324108036,0.1693897965988663,-0.276574247293218,-0.1030996571035267,-0.1809111102215213,0.0690331367862782,1,1.063654807914671,1.4501269016358231,1.7300435421917977,1.7617476637086464,1.6280557223065002,1.584190929667784,1.5092921610638363,1.521549338177902,1.5006815125059596,1.0854242498961977,1.6137445059263364,2.015420971494432,2.168199506447761,2.003215398133976,1.8023958439163656,2.2369336389984174,2.309538608284291,2.002836591482921,0.5887607562001217,0.3459093711895708,3.259794847615174,0.6979084052476147,0.5333404248919698,1.5280478914474305
1.4940561501323042,1.5104625802011276,1.1345355910217327,1.1807320989343546,0.7331882029185423,0.9488943125052306,1.013042906574879,0.6367217930102053,6.972172326066845,6.688403031019945,1.15513190795193,1.1575399464717415,1.1063747143629163,1.0213516811221477,1.1221930930066888,1.0174666088731144,0.126375458486162,0.1607202400800266,1.6370122338540822,-0.1861072147191296,5.079480940824599,0.7998522990182928,1,1.0213516811221477,1.2057603801779575,1.3370162995731314,1.324398619529341,1.263780164430063,1.2329453703791595,1.2878162470744294,1.2240100911377516,1.1467346566198715,1.0174666088731144,1.2290138270107105,1.4653355664563377,1.5163439458084915,1.3570332676444374,1.314828785846374,1.4055888692641176,1.2843501846987475,1.237416179048583,1.1867517168969592,0.3652718562171769,4.282362614697155,1.4938442114076957,0.3726243371968142,3.5291611226090023
1.543044626782463,1.612819334890088,0.9833387015862208,0.8296965593135619,0.8797735659573118,0.6417293134424056,0.4430254236704237,0.8004155834553855,7.162722973204096,7.386791996233484,1.3592690472795428,1.2640606642015095,1.3236721088424246,1.2761673956578463,1.6227666214911816,1.242868375836242,0.1447149049683227,0.1743914638212737,0.6171385035200596,0.3037913628711709,-0.526406444662455,0.0059500156157509,1,1.2761673956578463,1.5618118587500165,1.7827800172428645,1.835592432053224,1.7863007417463004,1.744480130210797,1.612989805041689,1.72161076393915,1.702580755650255,1.242868375836242,1.587706285982434,1.9556326100811996,2.17665720986559,2.062078826552486,1.9408599879472197,2.1724070545249066,2.195716106770485,2.042776914022177,0.4120287937403734,0.43827185496063054,2.805627798849651,0.6189151944361717,0.5560079957961515,1.5909950574767129
1.5271871333492049,1.5936086677499597,0.9028907086844126,0.9433531886603628,0.7113259154385089,0.6428746704757464,0.4592448132038377,0.7033507761662575,7.227989957378843,7.209026014646866,1.4663337920659545,1.235319158240614,1.4460300949714109,1.4172614225923268,1.5290325195477596,1.1927221262946008,0.152050683561187,0.1800600200066689,0.3584792647445067,0.1679650178578354,0.286076568809078,0.0137402421042533,1,1.4172614225923268,1.6236013120951642,1.8125787583433823,1.9438826602534869,2.008597173873299,2.067277723771226,2.0149986546022856,1.8993485858840196,1.9984634066706983,1.1927221262946008,1.4455449303887886,1.849118268595748,2.09963432772267,1.7871079969250998,1.9177474516797195,2.0408326806092827,2.17841016216253,1.9260864371995063,0.19379889936336894,0.4940455198255349,2.699941828718068,0.3890952877663251,0.5542541543293485,1.566975256170282
1.5097696144040245,1.5381754365921478,0.8742308219063321,1.0114054709809113,0.7149005442138351,0.7843908633657664,0.7715816543927637,0.9499682399241708,6.182814679765745,5.96675072928106,0.9920439218410592,0.7177844936472719,0.957232478793305,0.9012812738276345,0.9024369963920024,0.6654062768985298,0.1693897965988663,0.1667222407469156,10.249756516684926,0.2041948106369579,13.972317820956516,1.803928399124338,1,0.9012812738276345,1.0945505788958567,1.301271755398724,1.3892520504518475,1.318723525219181,1.3092889721710672,1.298713266377701,1.229341545240923,1.1764257010977093,0.6654062768985298,0.8099827616154259,1.0563172799850489,1.1568713109838895,0.9081387682218656,0.8059471666871383,0.917540091873943,0.8116553595914522,0.6839964944698059,0.6161371041808935,0.365330145216639,3.969027648196134,2.1057823049685074,0.28477554015460077,3.4164443439788195
1.5167408158133249,1.5509451152092162,1.166320798895247,1.2619767411441736,0.8312615363086727,1.0519163541619,0.8522094431542337,1.0309436999661086,6.867647982843598,6.88538967466758,1.182646203832872,1.1405876795785357,1.1086583623212083,0.9887014148477232,1.1214319968040805,0.9716262146263678,0.1660553517839279,0.1547182394131377,2.391381692082798,0.3977832648014576,2.145346876545923,-0.5206493112406477,1,0.9887014148477232,0.9873082150681411,1.0548369703477336,1.1017316257592396,1.0787038569535117,1.0444065439478138,0.9714599711155076,0.9649881669074032,0.8970831629830036,0.9716262146263678,1.0646413394624,1.266363545219589,1.3983896335135104,1.074502971226148,0.9812987615983632,1.0904434934228666,0.9877213262571606,0.7013399757884161,1.346260873113492,0.4560350786618377,3.7328154807393674,1.9468983048411708,0.4051002027121094,3.546903441846723
1.5635743425711512,1.6245807222284334,0.9238047403363112,0.9145995633357296,0.8035943934013281,0.5062873458055622,0.3489078365301209,0.6975832127196355,7.239628852286269,7.3515328501444595,1.6120073354981042,1.3855414114345947,1.6096581562291412,1.582488905751592,1.659894606938137,1.351123125797403,0.1827275758586195,0.1907302434144714,0.2630359609327044,0.2562936481071687,-0.3477530594430682,-0.1014386967848229,1,1.582488905751592,1.6651091707415946,1.7939038175083368,1.949353644246868,1.8723076121593691,1.8849680325806677,1.7907419424768634,1.9876845338554308,1.9407430170526592,1.351123125797403,1.4615921230675195,1.822230266466716,2.122658878270207,1.879172818815896,1.8911736289470928,2.140391725092896,2.321031346674623,1.8989588411856824,0.20905238043165855,0.5861633107724432,2.5803462286789465,0.4329647578466723,0.5971887747102465,1.620450654043647
1.552655983328351,1.598837423639221,0.9085228485762156,0.78724993142599,0.8196848808762803,0.7375837312432142,0.5141697116207663,0.8340863083929027,7.200093598449776,7.273977499342711,1.451820357195838,1.225406071474206,1.4466945908063464,1.4083565405307958,1.526853524016949,1.189152239337217,0.1597199066355452,0.1680560186728909,0.3487284760104288,0.0699418721360159,0.5378443837386659,0.2013296119989058,1,1.4083565405307958,1.6388692214653715,1.8835200139462147,1.9576197626250005,1.837923831337401,1.8414018730800887,1.8058812921223808,1.7994880126184554,1.6573541879764673,1.189152239337217,1.5768614331498516,1.9394670567042176,2.077831375751552,1.9204601131243817,1.8263708137394123,1.9593931506397644,1.8763236445326892,1.8056066817406344,0.3546976754960315,0.4887789270959357,2.5988905139163836,0.7327527030972079,0.5097938021014606,1.7510483050502734
1.5572574373888184,1.5703205001531055,0.8772595863402776,0.7544961941447165,0.7385812375912874,0.7855201522290375,0.5266876635402702,0.9447224307318636,7.225374101455074,7.249067739155723,1.3960026759454705,1.2421174228998575,1.411767387730733,1.330621315622756,1.450765897499006,1.1817062032840264,0.1567189063021007,0.1650550183394464,0.1303095639993614,0.1646772494338584,0.0361391372803909,-0.0255087759868264,1,1.330621315622756,1.5948720648948322,1.8624056380944172,1.9282017289165616,1.882144061805873,1.8351906289972504,1.850550802260532,1.851655331909956,1.909370863477244,1.1817062032840264,1.5818998028355078,1.9121096309866423,2.155568974359197,1.9340133955858183,1.772120751850233,2.006780376303122,2.055710754711287,1.8527852420157247,0.3712556256051159,0.4805034315631526,2.380938710223705,0.5393858642198105,0.5102136629937852,1.7779878499006985
1.556991816258486,1.6004730852303686,0.9067811620756824,0.8404224866611062,0.789132673523959,0.7602179647686023,0.4291448422290408,0.971810254301496,7.290248081320307,7.259641219358029,1.5349716142798346,1.3060950395511357,1.5270477361141537,1.4928202325342406,1.5170680970685049,1.2331789336415533,0.1713904634878292,0.1780593531177059,-0.1346902065019368,0.0076373028002826,-0.0344651126041144,-0.0245426693881344,1,1.4928202325342406,1.7183524399345895,1.958503523821457,2.012340773276278,1.8752193665077093,1.8827213170378487,2.0019374883179664,1.9028409768139969,1.870354211134792,1.2331789336415533,1.4155100631709887,1.7236583458056884,1.9274150043597076,1.8957230758001635,1.6158707623530992,1.993890565983575,2.074853943653,1.910767056751009,0.24424967074524692,0.5334522066162184,2.495759079514332,0.5050434023185418,0.5542897537903572,1.691717520746901
1.5517791196243185,1.6195025730529686,0.9046468267459898,0.966112960686179,0.6588385687950594,0.7035521916887666,0.4314273678079656,0.8601452565226471,7.284617748125858,7.279498695622469,1.6142329285086705,1.3225892629543785,1.5979498402864556,1.577290293549071,1.529392831910401,1.2546425138067758,0.179726575525175,0.1793931310436812,-0.0210977931056919,0.1094079639161067,-0.1570501246019588,-0.0900572085330187,1,1.577290293549071,1.7161689956314918,1.939689238134388,1.9732002902344563,1.9176196838787252,1.91158533907328,1.8712448205164327,2.06267280814861,1.798499050633994,1.2546425138067758,1.5449676218500503,1.957911101383352,2.178349070366554,1.8596248271802356,1.7170637171329115,2.090890196852917,2.129108307830001,1.9997495804814425,0.17827673293760107,0.5876201431480653,2.5777829937771717,0.40305267749778634,0.5604754882044877,1.7070456648004755
1.3345480587450953,1.544809507381358,1.1301791692983074,1.552911246676679,0.6824791800316649,1.1909162914199516,1.3079842978281837,0.7326218073567742,7.013486774193771,6.854131372827631,0.7535770397447314,1.3688644412275437,0.7107392907772997,0.6300924989269479,1.380158673098759,1.16836432576435,0.0780260086695565,0.2210736912304101,1.3677493631307538,0.0357372766649702,3.1509274444269666,0.3128379494995176,1,0.6300924989269479,0.6461983144530776,0.7162440775983027,0.8405348206732478,0.8911453288785977,0.9539532042102128,1.0373953320064389,1.0753476621407958,1.1985767825567155,1.16836432576435,1.0640095418230782,1.0586561893003663,0.9981721584770772,0.9877144876705066,0.992709994276416,0.9761106976973096,0.9519528805349922,0.9181678051683938,2.806940753288416,0.21752743901783414,6.941083406647551,2.27571087189985,0.5902894987268223,2.9434913504626907
1.3011207184814002,1.5535810055728851,0.9524754834138623,1.6122420871089012,0.3422558160973075,1.1814440401143165,1.187499489009343,1.0055136406113026,7.183063847460053,7.1962152418324425,0.687124694672546,1.5450898487006004,0.6517651744676616,0.5590943330073431,1.621788321195224,1.487962467993884,0.0820273424474825,0.2060686895631877,0.1337918461459546,-0.3545233886924312,0.4262523722996221,0.1574467390408401,1,0.5590943330073431,0.5883707941476226,0.6778673637439432,0.7980254429679868,0.8842602320697672,0.970137365290646,1.0882611738151142,1.1331139141391475,1.1605313831477586,1.487962467993884,1.3990626719016686,1.4028188203380685,1.42524458796297,1.4485919245411771,1.4456806006945333,1.4464142428990785,1.4939650405180396,1.60567754794183,4.386964110750639,0.20408564463034412,6.56913048792515,0.740046254563068,0.6675327127696887,2.5778871955249123
1.3019227876653905,1.551195725282128,1.1142656063275145,1.6271411395921358,0.5675525487060337,1.1116199806185487,1.2528585919647273,0.7901941317088343,7.254227975904395,7.195925524884724,0.6452817804893622,1.5685945207197127,0.6179240787261433,0.5200922011682697,1.6404057321056005,1.5194571469933644,0.0823607869289763,0.209403134378126,-0.1610534693236918,0.0910337659946026,0.4428610552812984,0.1550250420225794,1,0.5200922011682697,0.5486350762537369,0.6201503621952592,0.7028002965927982,0.8214421969933878,0.8985363561791503,0.9729353633906048,1.0184237184557836,1.1848007705642252,1.5194571469933644,1.3959393596189398,1.377612547953328,1.3636424970961332,1.4109723466518247,1.4591962505945228,1.417197164414656,1.4706799266660038,1.4814248287199894,5.479835339369872,0.19249451515152052,7.394766508311404,0.8422471882909972,0.7080832078329456,2.440045352229527
1.3041104293662762,1.5467054969652851,1.12905394937008,1.5690856113831917,0.6135063393404665,1.1873009396895868,1.2934758596548293,0.8707498328353366,7.29944729260621,7.34112107388483,0.6160798349692551,1.4518529140103702,0.5946146185770468,0.52667969099646,1.5002187920850003,1.3385085151739116,0.0550183394464821,0.1570523507835945,-0.1895484083729792,0.3609704146978031,-0.2112712563990535,0.044140727185558,1,0.52667969099646,0.5839898857429833,0.6987612866579576,0.7954837970719039,0.9042729856664444,0.9962033509147772,1.064374257932902,1.129926499938642,1.289381681813338,1.3385085151739116,1.2435991996499385,1.1506059174005825,1.1706622335870729,1.2388785022861029,1.2431000438889264,1.2694262655812905,1.3059660491191083,1.3625065015439437,5.483894591648881,0.18063741787985269,7.7901665341046575,1.6805235526760216,0.6503751381400538,2.6411311723668613
1.2917440547334456,1.5375622280729535,1.21915421044671,1.6543129816350304,0.6793163791094432,1.148507002140932,1.3431640291667972,0.8347757474859935,7.201331433432644,6.997364001106627,0.5868420085286155,1.388032579704844,0.5588111312547408,0.4895124645132784,1.4077755976286457,1.2423988946077829,0.0556852284094698,0.1957319106368789,0.3929224372314976,0.1962935317028005,1.6380536969595738,0.3706176079553164,1,0.4895124645132784,0.5542000058496079,0.6348858729808112,0.7221165245125319,0.7931095545308542,0.8712620575408418,0.9396212234905312,1.015924729366747,1.035724627038608,1.2423988946077829,1.149301475065757,1.062509650809706,1.0665120791064004,1.0952623998724722,1.036343901343768,1.031385237737905,1.026555516182026,1.082301894035622,5.63774225060756,0.16850175145107715,8.803142431064694,3.560905115471253,0.5504557878821974,3.1267511900394234
1.2967802500922772,1.317505220151875,1.2262922010509725,1.6278807041194177,0.7167485567078618,1.3586043455328236,1.626952498599299,0.94533698935682,7.241935387804931,6.633215623628886,0.6130088834023959,0.4041227167725609,0.5915159929056877,0.5023916122197924,0.3537104972029727,0.2865916388530439,0.0650216738912971,0.0720240080026675,0.0544850326897319,0.0837263742166968,3.342123677400302,-0.0185549442937374,1,0.5023916122197924,0.5909456576365325,0.6980116971523879,0.7986481726981607,0.8791905587686029,1.008671531851845,1.1053043721627591,1.2232155771413065,1.370882421125747,0.2865916388530439,0.3489450374538468,0.407822153038242,0.4240633174662393,0.4241646981273763,0.4549239892949683,0.4741546074127555,0.4802023156047147,0.4710483815310797,7.865933846968379,0.18625494254421351,8.485214837714498,7.144680061942876,0.13728527018454437,10.984890463070814
1.2777424974778986,1.4119251355675058,1.118320268637931,1.6548455451070008,0.5687714604104366,1.2285174544900097,1.4535144453239297,0.8552788831348043,7.141989956140814,6.29590636465022,0.5960211629662382,0.6892294571204234,0.5701923456311168,0.4889779638229788,0.6752416247636993,0.5825463789136947,0.0620206735578526,0.1027009003001,0.2478232149717678,0.4260654689611889,10.24530655780466,-2.021532364294136,1,0.4889779638229788,0.5255627963357283,0.6146167418746142,0.6924827216141953,0.7872862841747281,0.878966821828416,0.935055028125136,1.0358815544492506,1.1232791238771007,0.5825463789136947,0.6134351606798283,0.6798803919571278,0.7102457348545256,0.7409259927794755,0.7792073484462514,0.7685176383785324,0.825826313730241,0.8164243123448117,5.337312402750902,0.17473988321695424,8.345475920809402,1.9010581578233288,0.22992864363023013,7.011074723916082
1.3442081895870546,1.3063326421700516,1.2895607027797036,1.587728545822246,0.8750508805070982,1.279469682162964,1.654030671408591,0.8281509415625082,7.208471755493842,7.232890561688623,0.6872853978852094,0.5296083350576164,0.6842912138592581,0.5677515603704697,0.4693362062695375,0.4391940113707303,0.0693564521507169,0.0490163387795931,0.2640771498517509,-0.0110486293151008,0.0366530656814725,0.2585956395878905,1,0.5677515603704697,0.6303182791754012,0.7195364387236817,0.7893591509382358,0.8768936352133265,0.9178191778214904,1.014897899622574,1.069143856895466,1.052010815149554,0.4391940113707303,0.5844955460451753,0.7063000071998234,0.7965945684618728,0.8447868472547923,0.8666954165255671,0.999722111296538,0.94857002501152,0.9802030256008294,4.999187547284846,0.21584170552155552,7.636343729523792,9.61425274556398,0.1556236130336863,9.460744507771336
1.3134406221429984,1.2433547323915133,1.2371660626026768,1.622031779234375,0.7282094823553328,1.3767754631563922,1.6678766619576035,0.9228599655541364,7.259562105370064,7.139056276917249,0.6252726902837296,0.3621134318746146,0.6018757995041848,0.5386161819516072,0.3252955398319689,0.2905853819999414,0.0620206735578526,0.0423474491497165,-0.0448817072766574,0.0329477780184298,0.4741415348654429,0.7951009022468114,1,0.5386161819516072,0.6355543798488296,0.7404592258915533,0.8148053937913361,0.9297349622999628,0.9511330501769102,1.0193431429756123,1.037458684435368,1.1174920970002529,0.2905853819999414,0.413449548921573,0.5073549181023654,0.5804831221559554,0.633735341705611,0.6714282166139969,0.7119383297405308,0.7467363832154988,0.7521055263667017,4.40583961220199,0.17923874243080598,8.667945751149443,14.090236915648772,0.11232451043152512,11.100544215177123
